1446,Lime,호이비에르 부상은 안돼:person_gesturing_no:,2023-02-06 02:04:05
1447,Tehena Lim,스포티비 망해라,2023-02-06 02:04:08
1448,kim 지민,쏘니 컨디션 괜찮아요~~,2023-02-06 02:04:08
1449,바지,누가 넣음?,2023-02-06 02:04:08
1450,라구요,식스맨도 중요한 해설의 자원,2023-02-06 02:04:14
1451,신호영,안녕 하세요,2023-02-06 02:04:15
1452,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:04:17
1453,슈,버퍼링은 언제 다 나을까요?,2023-02-06 02:04:17
1454,강유승,케인도 오늘 컨디션 조아보여요,2023-02-06 02:04:19
1455,깨비,왜 시치손 옆에와서 스트레스 받게하나,2023-02-06 02:04:19
1456,롱찌,펩 표정ㅋㅋㅋ,2023-02-06 02:04:21
1457,김삼현,인공위성 쏴올리고 싶네,2023-02-06 02:04:24
1458,초코파이,맨시티갑자기 2골 넣으면 짜증나겠다ㄱㄱㅋ,2023-02-06 02:04:24
1459,서유미,신호영님 어서오세요,2023-02-06 02:04:27
1460,jackson,펩 물병 집어던진다,2023-02-06 02:04:29
1461,준민,누가 이길거같나요?,2023-02-06 02:04:32
1462,무늬만매니아,역시 케인도 월클이긴 하네...,2023-02-06 02:04:32
1463,롱찌,오?나간다고? 호이비에르?왜ㅉ,2023-02-06 02:04:34
1464,황박연,켄 골만 계속 보여주는것이 뭔가 문제가 있는듯 ㅎㅎㅎ,2023-02-06 02:04:40
1465,무늬만매니아,월클 2명이 있어도 우승한번 못하니... 참,2023-02-06 02:04:42
1466,박세파,우리 쏘니 부상없이 자신감을 가지고 합시다,2023-02-06 02:04:42
1467,앙마제로,켜놓고 자도 되나요? 손골 넣으면 소리 질러서 깨워주세요,2023-02-06 02:04:45
1468,푸딩!🍮,어~~~~~~~,2023-02-06 02:04:54
1469,푸딩!🍮,손흥민이 너은거에요',2023-02-06 02:04:59
1470,색소폰과함께(제천),Welcome New Member!,2023-02-06 02:05:00
1471,용아선생,브라이튼 한테 추월당할 수도 있어서 오늘 무조건 이겨야 합니다. ,2023-02-06 02:05:04
1472,soulmate,식스맨님 수고많으십니다,2023-02-06 02:05:04
1473,푸딩!🍮,아닌가보네,2023-02-06 02:05:11
1474,신기철,안녕하세요,2023-02-06 02:05:12
1475,무늬만매니아,괴물 홀란드....,2023-02-06 02:05:14
1476,kim 지민,맨시티원정유니폼.. 별로다,2023-02-06 02:05:16
1477,서유미,성식님 어서오세요,2023-02-06 02:05:17
1478,jackson,오우 시원하다 깜놀,2023-02-06 02:05:18
1479,*마크툽,홀란조심!,2023-02-06 02:05:18
1480,i samary,오늘 김민재 잘 했나요,2023-02-06 02:05:20
1481,지리산,갑자기 광고 나옴,2023-02-06 02:05:20
1482,보배,광고나와요,2023-02-06 02:05:21
1483,sil,광고나오네요,2023-02-06 02:05:21
1484,황박연,민재 피엘 오면 홀란 지워버릴꺼야~~~^^*,2023-02-06 02:05:21
1485,띵띵,급 광고^^,2023-02-06 02:05:22
1486,송지현,케인ㆍ골,2023-02-06 02:05:25
1487,서유미,기철님 어서오세요,2023-02-06 02:05:29
1488,soulmate,오랜만입니다,2023-02-06 02:05:29
1489,Alice,맥,2023-02-06 02:05:30
1490,은댕,요리스 세모발,2023-02-06 02:05:31
1491,무늬만매니아,미토마도 요즘 대단한듯...,2023-02-06 02:05:35
1492,양산메퇘지,페리시치 너무 불안,2023-02-06 02:05:37
1493,앙마제로,헤리케인이 15분에 넣었네요,2023-02-06 02:05:39
1494,Lime,식스맨님 발음이 완전 좋으십니다,2023-02-06 02:05:40
1495,황박연,인테리어 고민?ㅎㅎㅎ,2023-02-06 02:05:42
1496,Papa,패리 교체해야하는거 아닌가요?? 패스가 너무 구려서 공격의 흐름을 끊네요,2023-02-06 02:05:42
1497,롱찌,펩은 반응이 넘 솔직해서 넘웃김ㅋㅋㅋㅋㅋ 토트넘 골 넣으면 머리 문질문질,2023-02-06 02:05:46
1498,띵띵,색소폰님:washhands::washhands::washhands:,2023-02-06 02:05:47
1499,황박연,미선일이구?,2023-02-06 02:05:48
1500,soulmate,오늘 소니 골득점 가야죠,2023-02-06 02:05:50
1501,es y,지들 진영에서 전개도 못해요 ㅋㅋ,2023-02-06 02:05:50
1502,강유승,멘시티 밴치 감독.코치.. 머리모양 가 같아유~~~~~,2023-02-06 02:05:50
1503,*마크툽,페리 왜 이리 첫터치 안좋고 템포빠르니 망가지네,2023-02-06 02:05:57
1504,조광희,아 손흥민 한골 넣었으면 좋겠다,2023-02-06 02:05:58
1505,무늬만매니아,페리사랑은 진짜...,2023-02-06 02:06:04
1506,김정일,좋아요 눌러주세요,2023-02-06 02:06:06
1507,jackson,홈에서 선제골은 이길 가능성 60%,2023-02-06 02:06:09
1508,롱찌,페리는 느려터져서,2023-02-06 02:06:13
1509,Alice,근데 왜 페리는 안빼요?,2023-02-06 02:06:13
1510,Tehena Lim,스포티비,2023-02-06 02:06:14
1511,Lime,단주마 포로 둘다 교체로 나오면 좋겠다,2023-02-06 02:06:17
1512,kim 지민,:soccer_ball:케인골 호장군어시:hollow_red_circle:,2023-02-06 02:06:18
1513,Mas Bambang,페리카나 오늘 불안하네요 역시나 ^^ ,2023-02-06 02:06:19
1514,앙마제로,딱 한골만 더넣으면 좋겠다,2023-02-06 02:06:20
1515,jackson,페리 오늘 개발,2023-02-06 02:06:34
1516,롱찌,템포 다 죽여버림,2023-02-06 02:06:34
1517,Tehena Lim,망해라,2023-02-06 02:06:34
1518,앙마제로,멘시티 상대로 이기고있는게 안 믿어져,2023-02-06 02:06:37
1519,보배,쏘니 골 빨리 넣어야 자러가는데,2023-02-06 02:06:37
1520,soulmate,오늘같은 경기에 소니가 득점포,2023-02-06 02:06:39
1521,*마크툽,맨시티는 거의 홀란쪽 롱볼연결 노리네,2023-02-06 02:06:39
1522,타코,소리 나만안들림?,2023-02-06 02:06:44
1523,sil,볼점유가 두배차이네요,2023-02-06 02:06:44
1524,아우구스티노,서유미님 반갑습니다.,2023-02-06 02:06:49
1525,은댕,어?반칙을 안주네,2023-02-06 02:06:49
1526,Tai Tao,쏘니ㅡ너무안뛰네,2023-02-06 02:06:53
1527,롱찌,파울아니라고..,2023-02-06 02:06:54
1528,별그림,흥민이가즈아 분위기살리고 쏘니야 한골넣자,2023-02-06 02:06:54
1529,롱찌,?,2023-02-06 02:06:56
1530,i samary,ㅠㅜ,2023-02-06 02:06:56
1531,kim 지민,포로는 맨시티상대로 이기고 싶을거예요..,2023-02-06 02:07:00
1532,Alice,주심 은 왜그러나요,2023-02-06 02:07:04
1533,*마크툽,치즈안줘?,2023-02-06 02:07:04
1534,황박연,저상황에서도 안불어주네 ㅋㅋㅋ,2023-02-06 02:07:05
1535,이승규,주심만 정당하지 않다,2023-02-06 02:07:13
1536,색소폰과함께(제천),콘테가 페리한테 잘한~다 잘한~다 내새~끼 시전중이라 페리는 늘 선발이네요ㅋㅋㅋ,2023-02-06 02:07:14
1537,무늬만매니아,저번 경기 보고도 그런 소릴 하시는가 ???,2023-02-06 02:07:17
1538,라구요,쏜 왜이래 하던데로 하자,2023-02-06 02:07:20
1539,초코파이,토트넘 또 골가자,2023-02-06 02:07:21
1540,황박연,분명히 심판들이 토트놈을 미워한다는게 증명!,2023-02-06 02:07:25
1541,아오~빡처,:collision::face_with_steam_from_nose::collision:,2023-02-06 02:07:25
1542,여름의흔적,누가 넣나요,2023-02-06 02:07:26
1543,은댕,홀란드 코푸는거봐ㅋㅋ,2023-02-06 02:07:28
1544,Ki Nam Yum,골프하면서 열심히응원함니다 손흥민화이팅,2023-02-06 02:07:29
1545,*마크툽,실바 왼발조심 마네즈 조심 홀란조심 어후 다 조심,2023-02-06 02:07:30
1546,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:07:36
1547,비손,1골 누가 넣었나요?,2023-02-06 02:07:37
1548,kim 지민,:soccer_ball:케인골 호장군어시:hollow_red_circle:,2023-02-06 02:07:37
1549,jackson,홀란 왜 저러니?,2023-02-06 02:07:37
1550,보배,쏘니 일당백,2023-02-06 02:07:37
1551,Kicheol Lee Kkeog ma,손 골?,2023-02-06 02:07:40
1552,믓쟁이,손흥민 화이팅,2023-02-06 02:07:45
1553,김정일,좋아요 눌러주세요 돈안들어갑니다,2023-02-06 02:07:46
1554,서유미,여름의 흔적님 어서오세요,2023-02-06 02:07:47
1555,soulmate,필요없이 소니 까대는 분들 도대체,2023-02-06 02:07:47
1556,아우구스티노,한골은 불안 불안 파울 왜 안주지,2023-02-06 02:07:47
1557,라구요,조심대전 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-02-06 02:07:48
1558,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:07:50
1559,앙마제로,중앙엔 케인땅 빠지자니 페리땅 어디로 가야할지,2023-02-06 02:07:51
1560,Lime,홀란아 오늘만 못해줘,2023-02-06 02:07:52
1561,라,홀란 왜저럼,2023-02-06 02:07:54
1562,제삼교실,안녕하세요. ^^.,2023-02-06 02:07:58
1563,i samary,맨시티에 꾸역승 기원,2023-02-06 02:08:04
1564,서유미,믓쟁이님 어서오세요,2023-02-06 02:08:04
1565,무늬만매니아,케인대신 홀란드 얻은게 신의 한수인듯 맨시티...,2023-02-06 02:08:06
1566,용아선생,페리시치랑 흥민이 동선 안겹치나요?,2023-02-06 02:08:14
1567,*마크툽,홀란아 오늘만 몸사려! 톳넘좀 살자,2023-02-06 02:08:14
1568,스텔라,어우 오늘 에메르 좋네,2023-02-06 02:08:15
1569,Alice,쏜은 후반에 3골,2023-02-06 02:08:15
1570,강유승,로얄 요즘 몸빵 잘해 ㅋㅋㅋㅋㅋ,2023-02-06 02:08:18
1571,Lime,엉덩이 수비 ㅋㅋㅋ,2023-02-06 02:08:18
1572,soulmate,소니에게 골좀 줘라,2023-02-06 02:08:20
1573,제노,ㅋㅋ,2023-02-06 02:08:21
1574,라구요,애매한 로얄이 오늘은 웬일?,2023-02-06 02:08:21
1575,황박연,저러다 골 먹힐라~~,2023-02-06 02:08:21
1576,soo,와 에메르송 왠일이래 ㅋ,2023-02-06 02:08:22
1577,서유미,제삼교실님 어서오세요,2023-02-06 02:08:23
1578,황박연,불안불안 ㅎㅎㅎ,2023-02-06 02:08:27
1579,es y,저 수비들 어쩌냐...3명이 김민재 한몫도 못하는 듯 ㅋㅋ,2023-02-06 02:08:32
1580,kim 지민,:soccer_ball:질문하신후 댓글창 보시면 매니저님들이 답해주시니 댓글창보세요:folded_hands:,2023-02-06 02:08:33
1581,soo,인재 페리만 정신차리면 되겟네,2023-02-06 02:08:33
1582,코스모스,에매. 오늘 넘 잘하네,2023-02-06 02:08:34
1583,김정일,폴란드가 컨디션이 언좋나 보네,2023-02-06 02:08:36
1584,허은수,오우 반갑습니다^^ 토트넘이 왠일? 맨시티 잡자 쏘니 파이팅!,2023-02-06 02:08:39
1585,뭐어때,로메로 한테 태클 당한거 감정남아서 그런듯,2023-02-06 02:08:40
1586,참나,에메르송 쫓겨날까바 정신차렸나봐요.,2023-02-06 02:08:41
1587,ZAKI,애매한 로얄 ^^,2023-02-06 02:08:41
1588,김진규,손흥민이 이번에 한골 넣어서 결정 지었으면 좋겠어요,2023-02-06 02:08:43
1589,조각구름,누가 골 넣었나요?,2023-02-06 02:08:45
1590,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:08:47
1591,주청수,아니 흥민이를 어디까지 내리는거야..수미냐,2023-02-06 02:08:48
1592,*마크툽,오늘 누가 감독대행인가요? 좋은데?,2023-02-06 02:08:48
1593,Al7374,혹시 누가 골 넣었어요?,2023-02-06 02:08:53
1594,Tai Tao,쏘니ㅡ뛰어다녀라ㅡ너무안뛰네,2023-02-06 02:08:55
1595,Lime,후반만 잘 버티기만 해도..,2023-02-06 02:08:55
1596,색소폰과함께(제천),페리시치가 골키퍼로 포지션이 바뀌지않는한 어디에 세워나도 흥민이자리 넘볼듯요ㅋㅋㅋ,2023-02-06 02:08:57
1597,앙마제로,지금 못하면 갈때가 없어서 열심히 하나봐요,2023-02-06 02:08:59
1598,아오~빡처,:rat::rat::rat::rat::rat::rat::dashing_away::dashing_away::dashing_away::dashing_away::dashing_away::dashing_away:,2023-02-06 02:09:01
1599,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:09:01
1600,TA DOK,손흥민 선수 홀란 선수 화이팅,2023-02-06 02:09:02
1601,롱찌,그냥 저럴땐 심판성향 빨리 파악해서 눕고 팔들고 시간 끌지마라 쓸데없는 카드수집 ㄴㄴ 레스야 간식♡:winking_face::winking_face:,2023-02-06 02:09:02
1602,이꺄오,ㅋㅋㅋㅋㅋㅋㅋㅋ,2023-02-06 02:09:05
1603,민결 김,에멘,2023-02-06 02:09:07
1604,무늬만매니아,코치가 감독대행,2023-02-06 02:09:07
1605,민결 김,에메르송,2023-02-06 02:09:16
1606,정명옥,7분만 버티면은 좋지만 한골만 더 넣고 2대0으로 끝났으면...,2023-02-06 02:09:16
1607,아리조나카우보이,피닉스에서 응원합니다,2023-02-06 02:09:18
1608,soulmate,소니야 득점포 가보자,2023-02-06 02:09:19
1609,jackson,손은 죽어라 막는다,2023-02-06 02:09:21
1610,The smoke,ㅎㅇ요,2023-02-06 02:09:28
1611,동그라미,지금 티비가없고 핸폰밖에없는데 어디서 중계볼수있나요,2023-02-06 02:09:28
1612,김정일,한골하골한골가자자 흥민아~,2023-02-06 02:09:30
1613,김마야📣,":sun_with_face:""스포티비 온""에서 유료입니다",2023-02-06 02:09:43
1614,무늬만매니아,프리미어리그은 파울되면 시간 안 멈추나요 ???? 월드컵처럼,2023-02-06 02:09:44
1615,강유승,다이어 먼짓이야!!!!!!!,2023-02-06 02:09:49
1616,Al7374,아까 누가 골넣었어요?,2023-02-06 02:09:50
1617,제노,골 먹히지 말자,2023-02-06 02:09:50
1618,롱찌,꼰테는 어디있나요,2023-02-06 02:09:51
1619,늑대와 춤을,꼰데 없으니 오늘 이긴다. ,2023-02-06 02:09:52
1620,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:09:58
1621,동그라미,무룐없군요ㅠ,2023-02-06 02:10:01
1622,조각구름,솔직히 손흥민 없으면 상대 라인업 올려서 토트넘 그냥 무너지는건데,2023-02-06 02:10:05
1623,비손,마야님 감사,2023-02-06 02:10:14
1624,Jaepil Choe,전반전테 쏘니 한곷 가즈아!,2023-02-06 02:10:16
1625,Alice,오늘 쏘니 골 못넣으면 또 악플들 난리날까요? ㅠ.ㅜ 냄비근성 무서워요,2023-02-06 02:10:18
1626,김순복,손흥민 골 가자 아자아자:washhands::washhands::washhands:,2023-02-06 02:10:23
1627,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:10:24
1628,*마크툽,어어,2023-02-06 02:10:24
1629,아오~빡처,:collision::face_screaming_in_fear::collision:꼴,2023-02-06 02:10:25
1630,앙마제로,스포티비 구독 중지 했었는데 다시해야하나? 궁금해 죽겠네,2023-02-06 02:10:27
1631,김선미,전반전 빨리 끝나으며 좋겠다,2023-02-06 02:10:28
1632,Lucky 11,손 수비 좋다,2023-02-06 02:10:30
1633,은댕,어우,2023-02-06 02:10:30
1634,라,심판 아짅자,2023-02-06 02:10:36
1635,이승규,계속 넘어지네,2023-02-06 02:10:38
1636,박세파,손흥민은 존재만으로도 전술입니다,2023-02-06 02:10:38
1637,강유승,먼일이래 요리스 오~//,2023-02-06 02:10:39
1638,The smoke,지금 몇분인가요,2023-02-06 02:10:40
1639,박순성,골잡았어요.요리스가요.,2023-02-06 02:10:42
1640,서유미,선미님 어서오세요,2023-02-06 02:10:46
1641,Dreams Dreams,오늘 심판 진짜 편파적이네 ㅋㅋ,2023-02-06 02:10:48
1642,무늬만매니아,프리미어리그은는파울되면 시간 안 멈추나요 ???? 월드컵처럼,2023-02-06 02:10:50
1643,*마크툽,잡았다 와우!,2023-02-06 02:10:51
1644,병철정,손흥민 존재하는것 만으로도 맨씨티 애덜 정신바짝 차리게 하능구나,2023-02-06 02:10:51
1645,김마야📣,40분,2023-02-06 02:10:52
1646,늘푸른샘,조용히 있지만 온 마음을 다해 응원하고 있어요. 울 흥민이 화이팅!!!,2023-02-06 02:10:55
1647,kim 지민,후반 40분 32초,2023-02-06 02:10:57
1648,앙마제로,요리스가 할땐 잘해,2023-02-06 02:10:59
1649,라,심판 너무해요,2023-02-06 02:11:00
1650,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:11:02
1651,damoyepy,아~~~~ 공격수가 다 수비만 하니 공격은 언제하나....쩝.....,2023-02-06 02:11:06
1652,앙마제로,뺄수없어,2023-02-06 02:11:06
1653,유정숙,전반 끝나기 직전 한골갔음좋겠다~~~쏘니야,2023-02-06 02:11:09
1654,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:11:13
1655,김선미,방가방가,2023-02-06 02:11:15
1656,롱찌,심판 성향 빨리파악하고 살짝살짝 안보이게 담궈버려,2023-02-06 02:11:16
1657,*마크툽,40분지났는데 긴장 최대치!,2023-02-06 02:11:17
1658,색소폰과함께(제천),톳넘 수비수들아!!!!전반 끝나고 바지갈아입을 각오하고 뛰고 막아라 제발ㅠㅠㅠㅠ,2023-02-06 02:11:19
1659,M&M Texas,식스맨 안녕하세요!! :red_heart::thumbs_up:,2023-02-06 02:11:21
1660,띵띵,오늘도 심판들은 토트넘반대 베팅했나요,2023-02-06 02:11:24
1661,무늬만매니아,토트넘은 강팀이 아님...,2023-02-06 02:11:25
1662,얍삽이,나도 왔는디 맨시티가 이겨야하는디 집문서 다 걸었다 휴 맨시티 가자고 ㅋㅋ,2023-02-06 02:11:27
1663,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:11:28
1664,i samary,쏘니 내가 안볼때만 골넣는듯...,2023-02-06 02:11:31
1665,WIND OF PHOENIX,안녕하세요.,2023-02-06 02:11:31
1666,Joseph,울 쏘니 가자 ,2023-02-06 02:11:38
1667,김정일,심판이 등번12번 멘시티선수네,2023-02-06 02:11:40
1668,노아빠빠 family,맨시티 내부에 문제가 있나... 덕배도 안뛰는걸 보면 왠지 ,2023-02-06 02:11:42
1669,앙마제로,멘시티 한테 이렇게 이기고있는거도 대단하다,2023-02-06 02:11:44
1670,MSK Alex,"흥민이 절하나요, 컨디션 ㅇㅋ 보이나요?",2023-02-06 02:11:44
1671,무늬만매니아,프리미어리그는 파울되면 시간 안 멈추나요 ???? 월드컵처럼,2023-02-06 02:11:48
1672,Joseph,안녕하세요 ,2023-02-06 02:11:49
1673,은댕,어림없는 볼~~~,2023-02-06 02:11:49
1674,병철정,후반에 반드시 터뜨린다 쏘니 카운트어텍,2023-02-06 02:11:59
1675,한동훈,식스맨님 학교에서 마스크 안 써도 돼요?,2023-02-06 02:12:01
1676,kim 지민,:soccer_ball:토트넘 .스텔리니 코치가 감독대행하고있어요:soccer_ball:,2023-02-06 02:12:01
1677,서유미,물맨님 강제물 드세요,2023-02-06 02:12:03
1678,앙마제로,그램 신형 이백오십 이더라구요,2023-02-06 02:12:03
1679,커서히딩크,쏘니 골 가자!,2023-02-06 02:12:05
1680,구현서,혹서 골 누가 넣나요??,2023-02-06 02:12:06
1681,서유미,:hydrate:,2023-02-06 02:12:07
1682,PSBimagineX2t,썸네일이 나폴리네요,2023-02-06 02:12:08
1683,롱찌,그릴리쉬야 거긴 흥민존이야 넌못하지,2023-02-06 02:12:09
1684,kim 지민,:soccer_ball:케인골 호장군어시:hollow_red_circle:,2023-02-06 02:12:16
1685,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:12:16
1686,M&M Texas,오늘도 손흥민 선수 멀티골 부탁드립니다!!:folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands:,2023-02-06 02:12:19
1687,정명옥,맨시티 진짜 정말 무섭네요 손흥민이 어떻게든 골을 넣으면,2023-02-06 02:12:22
1688,한동훈,가즈아,2023-02-06 02:12:22
1689,*마크툽,그릴리쉬 페리과인가?,2023-02-06 02:12:26
1690,한동훈,역습,2023-02-06 02:12:27
1691,Joseph,쏘니 중거리 슛 골 가자,2023-02-06 02:12:27
1692,신한은행v,골 누가넣었나요??,2023-02-06 02:12:28
1693,서유미,구 현서님 어서오세요,2023-02-06 02:12:28
1694,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:12:30
1695,롱찌,이거 카드야,2023-02-06 02:12:33
1696,은댕,반칙,2023-02-06 02:12:33
1697,롱찌,안주기만해봐,2023-02-06 02:12:38
1698,무늬만매니아,자꾸 끊기네,2023-02-06 02:12:40
1699,김마야📣,:collision:골:right_arrow:케인(호이비에르),2023-02-06 02:12:40
