929,양선희,이적함 좋죠,2023-02-20 01:54:15
930,일루왕,그갈?,2023-02-20 01:54:17
931,이창영의냥냥TV,손흥민 이적 언제하나요?,2023-02-20 01:54:17
932,아동석,1 대 0 으로 지고 있어야 손흥민 교체 투입때 빛이 남.,2023-02-20 01:54:17
933,박순성,호니 안나오니 재미가없네요.후반 쏘니2골넣자.,2023-02-20 01:54:19
934,이용귀,손 나올때까지 한숨자고 잇나야 할지 고민하다 전반 다보겠네,2023-02-20 01:54:20
935,vnanzmf07,콘테 개셱,2023-02-20 01:54:20
936,일루왕,갈!!!!,2023-02-20 01:54:20
937,이겼다,케인 볼터치 왜저럼?,2023-02-20 01:54:23
938,김민준,^^,2023-02-20 01:54:24
939,소피티아,페리카나는 걍 벤치에 있었으면 좋겠다,2023-02-20 01:54:24
940,임병인 ,아니 토트넘 주요선수들이부상당해서 이기기가좀 어려울거같은데.,2023-02-20 01:54:27
941,김마야📣,그걸 ㅋㅋ,2023-02-20 01:54:27
942,수굼포,나도 햄응원~~~~,2023-02-20 01:54:27
943,오민석,벤데이비스가 수비 핵 같네,2023-02-20 01:54:27
944,福來,언젠가 캐스터로 스카웃 되실겁니다~~~ㅎ,2023-02-20 01:54:28
945,커서히딩크,팀의 문제는 관전할때 더 잘보입니다. 그라운드안에서는 보이는게 한계가 있어요. 쏘니도 지금 관전하면서 생각을 많이 할겁니다. 너무 지치도록 달려왔어요.,2023-02-20 01:54:34
946,vnanzmf07,쏘니 발목 그만 붙자버,2023-02-20 01:54:35
947,강영훈,콘테.페리가 없으니 넘 좋네요,2023-02-20 01:54:39
948,Alice,이적 가짜글좀 안보면 좋겠어요,2023-02-20 01:54:40
949,양선희,케인은 골 욕망덩어리% 절대 놓지않을거임,2023-02-20 01:54:41
950,김마야📣,이놈의 손꾸락,2023-02-20 01:54:41
951,롱찌,후반에 쏘니나오는데 지라니..,2023-02-20 01:54:48
952,박순성,쏘니 안나오니 재미없네요.후반에 2골넣자.,2023-02-20 01:54:50
953,Mas Bambang,나쁜손,2023-02-20 01:54:51
954,일루왕,이게 축구야 핸드볼이야,2023-02-20 01:54:54
955,Thsgmdasthsl7,홈에서는 이겨야 할텐데,2023-02-20 01:54:54
956,tomato131131,히살이 너무 잘할까봐 걱정이네요,2023-02-20 01:54:54
957,이창영의냥냥TV,올해 떠났으면 합니다만 ㅋ,2023-02-20 01:54:55
958,최고음색,잘란다 쏘니없어서,2023-02-20 01:54:58
959,보배,토토넘 때문에 성질 다 버리네,2023-02-20 01:55:04
960,ccj,에휴 좋은 나이에 이런팀에 계속 묶여있네요ㅜㅜ,2023-02-20 01:55:08
961,오민석,제발 다음시즌 영입 좀 잘하자 특히 수비,2023-02-20 01:55:12
962,anonymous,하샬도 딱히 하는게 없다,2023-02-20 01:55:16
963,서유미,유너님 어서오세요,2023-02-20 01:55:16
964,박종호,그런데 케인이 페널티 날리고 음바페가 낄낄대던거 보셨나요,2023-02-20 01:55:16
965,박순복,인생은 베일처럼으로 살라하고프다만도 울 쏘니에게 그럴수도 없고 조커로 역할하자구,2023-02-20 01:55:21
966,롱찌,히샬도 써먹어야죠 얼마짜린데,2023-02-20 01:55:21
967,영나그네,벤치에. 소니와나란히 있데요ㅠ,2023-02-20 01:55:23
968,Hoa Lee Couple,신문선님 목소리를 점점 닮아 가네요 ㅎㅎ,2023-02-20 01:55:24
969,신zzang,식스맨님 수고하십니다,2023-02-20 01:55:28
970,Alice,본인의 결정이니 응원만 합니다.,2023-02-20 01:55:31
971,할로인파티,히샬이 잘 할려면 동료가 브라질국대급이 되야함.,2023-02-20 01:55:33
972,권영규,토트넘 팀웍 수비수 잘해야됨,2023-02-20 01:55:33
973,박종호,케인이 페널티 날리고 음바페가 낄낄대던거 봇셨나요 ,2023-02-20 01:55:36
974,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-02-20 01:55:37
975,수굼포,히샬이랑 페리 묶어서 내보내야지,2023-02-20 01:55:39
976,서유미,신선초님 슈퍼쳇 감사합니다,2023-02-20 01:55:39
977,Thsgmdasthsl7,요즘 토트넘 경기보다 암걸릴분들 많을듯,2023-02-20 01:55:43
978,최고음색,홈이니 져라 쏘니없어서진걸로,2023-02-20 01:55:43
979,Venus,신선초님 응원감사합니다 :thumbs_up::thumbs_up:,2023-02-20 01:55:50
980,은,마야님 그럴수도있죠^^ 괜찮아요♡,2023-02-20 01:55:51
981,두바,잘 듣고있습니다 .,2023-02-20 01:55:56
982,Mas Bambang,스릉합니데이 🫰,2023-02-20 01:55:58
983,이창영의냥냥TV,손흥민 없을땐 지고 손흥민있을땐 흥민선수 2골 넣고 이기기를,2023-02-20 01:55:58
984,SooRyun Lee,흥민 벤치?,2023-02-20 01:55:59
985,정용덕,수비도 안되는데 패스도 부족한면이 많고 발빠른공격수가 없으니깐 역습도 불가능해보이네요,2023-02-20 01:56:01
986,양선희,이적루머가 많긴한데요 쏘니도 느끼지않을까요 토트넘에서 개무시당하는거요 대우도 잘못받구요 행복축구가 아니니까 ~ 이적 생각해보긴 할듯요,2023-02-20 01:56:04
987,일루왕,아니 적어도 페리가 없으니 공격이 진행은 되자나,2023-02-20 01:56:05
988,Cholmin Song,Welcome to VIP실버볼!,2023-02-20 01:56:08
989,박순복,난 독일루 가라에 한표 아님 베일처럼살라하자 닭집 열폭하게,2023-02-20 01:56:09
990,아우구스티노,자주 와야죠. 꿀잼인데요. 시간대도 지금 저녁 일곱시라 딱 좋아요.,2023-02-20 01:56:10
991,vnanzmf07,톳넘 경기보다보면 승질 드러진다,2023-02-20 01:56:14
992,소피티아,셉셉이 잘해라,2023-02-20 01:56:16
993,서유미,회원가입 감사합니다,2023-02-20 01:56:17
994,현주현,페리실치 크로스 없고 헤딩 상실감,2023-02-20 01:56:20
995,福來,조만간 캐스터로 스카웃 되실겁니다~~ㅎ,2023-02-20 01:56:28
996,일루왕,이럴때 쏘니를 내보네줘야하는건데. .어휴. .,2023-02-20 01:56:31
997,롱찌,페리시치 안본눈 삽니다,2023-02-20 01:56:35
998,계란말이,우리 쿼카손 맘고생 너무 안했으면,2023-02-20 01:56:35
999,철기둥,가레스 베일이 승자 !!!!,2023-02-20 01:56:46
1000,권영규,수비수 잘해야됨,2023-02-20 01:56:48
1001,곰돌이,손흥민 안뛰니싱겁다 주개하시느라고생하십니다,2023-02-20 01:56:49
1002,일루왕,제 눈 팝니다.,2023-02-20 01:56:53
1003,Mas Bambang,페리카나… 산체스 체스 ㅡㅡ ,2023-02-20 01:56:56
1004,임병인 ,손흥민선수가 이적가서 행복한축구를 했으면 좋겠네요.,2023-02-20 01:56:56
1005,Hun J,오늘 윙백 누구에요?,2023-02-20 01:57:02
1006,아오~빡처,꼴~~~~~~,2023-02-20 01:57:02
1007,이창영의냥냥TV,페르시치는 왜 자꾸 나오는지 참 이해가 안되네요,2023-02-20 01:57:07
1008,롱찌,왜케 느리냐ㅋㅋ케인ㅋㅋㅋ,2023-02-20 01:57:07
1009,오민석,베일만 오면 사는디,2023-02-20 01:57:08
1010,순찬 장,흥민이 없는 남의 게임 관전하는 맛은 건조하다,2023-02-20 01:57:13
1011,김마야📣,로얄 호비 스킵 벤뎁,2023-02-20 01:57:17
1012,Hoa Lee Couple,손홍민 이적되나요???,2023-02-20 01:57:21
1013,venus1218,콘테는 페리시치를 좋아하나봐요,2023-02-20 01:57:26
1014,띵띵,골프치고있겠죠,2023-02-20 01:57:26
1015,일루왕,케슬렁케슬렁,2023-02-20 01:57:28
1016,임도윤,하면보연주면아돼요,2023-02-20 01:57:28
1017,박순복,남자파머 극혐 누구땜에,2023-02-20 01:57:28
1018,Thsgmdasthsl7,케인이 아직도 몸이 회복이 안된건가,2023-02-20 01:57:29
1019,권영규,은돔벨레 나폴리 임대 이고,2023-02-20 01:57:30
1020,롱찌,히샬하고 케인 패스가 영 안맞아요,2023-02-20 01:57:32
1021,계란말이,흥민이 보면볼수록 귀여워...,2023-02-20 01:57:35
1022,김마야📣,:cross_mark_button:유튜브에서 영상송출 불가:cross_mark_button: 어기면 채널정지:loudly_crying_face:,2023-02-20 01:57:39
1023,해머,손엉엉이 나왔나요?,2023-02-20 01:57:46
1024,최가은,손흥민이 없는 케인 힘들겠어요.,2023-02-20 01:57:51
1025,이창영의냥냥TV,축구를 잘 모르는 저도 페르시치 지시키 끄져줬으면 좋겠네요,2023-02-20 01:57:51
1026,오민석,오늘 경기력 어때요?,2023-02-20 01:57:58
1027,일루왕,크로스무새,2023-02-20 01:57:58
1028,아오~빡처,:face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs:,2023-02-20 01:58:00
1029,김마야📣,쏘니. 모우라. 포로. 단주마. 페리싫지 벤치,2023-02-20 01:58:00
1030,불잔슨,아. 개똥 크로스,2023-02-20 01:58:04
1031,롱찌,쏘니는 원래 귀여웠지요~,2023-02-20 01:58:06
1032,김인순,크로스ᆢ똥볼~^^,2023-02-20 01:58:06
1033,Thsgmdasthsl7,손흥민 오늘 전반전 벤치래요,2023-02-20 01:58:08
1034,Lucky 11,묻지마 크로스 ㅋ,2023-02-20 01:58:08
1035,HYEON SE,______________ 홍민이 선발인가요????????,2023-02-20 01:58:08
1036,Venus,:spiral_calendar: 일정:토트넘 vs 첼시 26일(일) 22시30분,2023-02-20 01:58:11
1037,일루왕,크로스 삑 크로스 삑 크로스 삑,2023-02-20 01:58:12
1038,오추매,ㅋㅋㅋ와 듣는데 장면이 막 그려져요,2023-02-20 01:58:12
1039,tundra tiger,웨스트햄 수비가 좋네요,2023-02-20 01:58:17
1040,vnanzmf07,어그어구,2023-02-20 01:58:17
1041,ccj,아우ㅜㅜ,2023-02-20 01:58:21
1042,Thsgmdasthsl7,쏘니는 팔순되신 울엄마도 귀엽다고 ㅋㅋㅋㅋ,2023-02-20 01:58:26
1043,이창영의냥냥TV,요즘 에메르송 좀 맘에 드네요 잘해요,2023-02-20 01:58:28
1044,kim 지민,셉셉이는 그냥 뻥차네..히샬은 왜 넘어지면 빨리 일어나야..,2023-02-20 01:58:29
1045,강영훈,케인이 지금처럼 골욕심안내고 이타적으로 뒤에서 뿌려만 준다면 손이 골다넣을수 있는데.,2023-02-20 01:58:29
1046,냥이는 부지런하다,하..셉셉이 케인 요즘. 폼 많이 않좋아요,2023-02-20 01:58:32
1047,사랑 이,안 본 눈..ㅋㅋㅋ,2023-02-20 01:58:32
1048,원금주,오늘 웨스트햄 수비라인 잘지켜요!,2023-02-20 01:58:33
1049,son갱,해설 귀에 쏙쏙 들어와요 ,2023-02-20 01:58:35
1050,신zzang,손홍민 한골만더넣으면 100골 인가요?,2023-02-20 01:58:35
1051,Mas Bambang,아하 ,2023-02-20 01:58:37
1052,vnanzmf07,그래서 골이나 넣것냐,2023-02-20 01:58:43
1053,오민석,쿨셉말고 말리노브스키를 데리고 왔어야 하는디 디발라는 모르겠고,2023-02-20 01:58:47
1054,김마야📣,97골,2023-02-20 01:58:47
1055,권영규,선수비 후역습 웨스트햄 임,2023-02-20 01:58:48
1056,임병인 ,경기보다 해설듣는게 더재밌는거같아요,2023-02-20 01:58:51
1057,일루왕,파비앙스키는 또 언제 웨햄가있데,2023-02-20 01:58:51
1058,이세계로간대한민국,3골,2023-02-20 01:58:54
1059,HeyMicky,아 불안해,2023-02-20 01:58:54
1060,김미선,다 못하는데 손흥민만 욕받이네요,2023-02-20 01:58:55
1061,이창영의냥냥TV,그리고 다이어 쟈는 왜 자꾸 나오나요,2023-02-20 01:58:57
1062,Alice,언제나와요 손흥민 ♡,2023-02-20 01:59:00
1063,할로인파티,"닭집은 손,케 빼면 중하위팀.",2023-02-20 01:59:02
1064,Sam Jeon,"안녕하세요? 한가지만 물어볼게요. 한국에서 사용하는 (MZ) 무슨 뜻인가요, 혹시 알수있을까요?",2023-02-20 01:59:02
1065,무명,오늘도 수고 많으십니다.,2023-02-20 01:59:06
1066,박순복,잘한다 서햄,2023-02-20 01:59:07
1067,Jenny Hahn,화면 보면서 소리 줄여놓고 식스맨님 해설 듣고 있어요,2023-02-20 01:59:08
1068,Thsgmdasthsl7,손흥민이 워낙 잘해서 기대치가 높겠죠,2023-02-20 01:59:11
1069,웃지요,콘테 어디갔어요?,2023-02-20 01:59:12
1070,최원,오능도 수고하십니다,2023-02-20 01:59:13
1071,vnanzmf07,1골 넣으면 100골,2023-02-20 01:59:19
1072,신zzang,넵 마야님 고맙습니다 ~~,2023-02-20 01:59:21
1073,롱찌,왜케 우당당탕 하지?,2023-02-20 01:59:23
1074,김마야📣,콘테는 이탈리아에,2023-02-20 01:59:24
1075,영나그네,선수영입. 그리했어도. 닭집수비는퇴보,2023-02-20 01:59:24
1076,철기둥,다이어는 영국제라 나옴 !!!,2023-02-20 01:59:31
1077,Thsgmdasthsl7,요즘 젊은이들 세대 mz,2023-02-20 01:59:34
1078,Venus,:spiral_calendar: 일정:토트넘 vs 첼시 26일(일) 22시30분,2023-02-20 01:59:35
1079,계란말이,유튜브에 입중계하는 분들중에 제일 잘하시는 것 같아요,2023-02-20 01:59:36
1080,anonymous,Gen g,2023-02-20 01:59:43
1081,이상준,반갑습니다 :thumbs_up:,2023-02-20 01:59:44
1082,고래고래,토트넘 경기 정말 재미없네. 나폴리와 비교된다.,2023-02-20 01:59:44
1083,Alice,100골 응원합니다.,2023-02-20 01:59:46
1084,福來,유재석 닮았어요~~,2023-02-20 01:59:46
1085,일루왕,mz 세대. . 마이클 조단 세대요,2023-02-20 01:59:46
1086,Sam Jeon,감사합니다,2023-02-20 01:59:48
1087,anonymous,Gen Z,2023-02-20 01:59:51
1088,kim 지민,콘테 이태리에서 휴식중 ~~:red_apple:,2023-02-20 01:59:52
1089,최가은,해설진행:thumbs_up::thumbs_up::thumbs_up:,2023-02-20 01:59:52
1090,*달내얼,토트넘 흥민이 없어서 두배로 힘든듯,2023-02-20 01:59:54
1091,이겼다,웨스트햄 어지간히 못하긴 하네,2023-02-20 01:59:58
1092,권영규,잘합시다,2023-02-20 01:59:59
1093,김마야📣,일루왕님 ㅋㅋㅋㅋ,2023-02-20 02:00:00
1094,HYEON SE,오늘 이기것네... 콘테 없으니~~~~~~~~~~~~~,2023-02-20 02:00:02
1095,석류,아프면 감독직 사임해라..콘테야,2023-02-20 02:00:04
1096,이상현,하하팀 상대로 뭐하는지,2023-02-20 02:00:05
1097,영나그네,꼰데영영. 오지마라,2023-02-20 02:00:09
1098,롱찌,ㅋㅋㅋㅋㅋㅋㅋㅋ아이구 부장님,2023-02-20 02:00:14
1099,vnanzmf07,어제 마요르칸 훨 잘하드라,2023-02-20 02:00:16
1100,권영규,패스미스,2023-02-20 02:00:16
1101,서유미,상준님 어서오세요,2023-02-20 02:00:19
1102,vnanzmf07,이강인 짱!,2023-02-20 02:00:22
1103,Venus,복래님 주단테 닮았습니다.,2023-02-20 02:00:23
1104,권영규,나폴리도 잘함,2023-02-20 02:00:28
1105,강영훈,셉쎕이랑 히살리송 애들이 볼을 넘 질질 끌어요,2023-02-20 02:00:35
1106,Grace Park,똑같은 레벨의 팀같군요,2023-02-20 02:00:38
1107,Gold Rose,한 골 넣어라 웨햄아 ㅎ,2023-02-20 02:00:41
1108,vnanzmf07,나폴리ㅜ김민재 킹왕짜웈ㅋ,2023-02-20 02:00:43
1109,무명,흥민아~~~ 후반에 빨리나와서 2골만넣자--♡,2023-02-20 02:00:44
1110,박순복,티비 줄이고 식스맨 크게 틀고 듣다가 남편이 자다깨서 째려서 놀래 소리 줄였네요 흐미 낼 출근한다며 무섭다,2023-02-20 02:00:44
1111,venus1218,콘테는 패리시치 데리고 나가시길..,2023-02-20 02:00:45
1112,福來,ㅋ,2023-02-20 02:00:45
1113,오태하이머,토트넘 :soccer_ball::fire: 화이팅 !!,2023-02-20 02:00:48
1114,메리후,형님 그 해외에선 뭘로 봐야할까요 축구를 ㅠㅠ,2023-02-20 02:00:51
1115,철기둥,"콘테,한국인에게 찍혔네 !!!!ㅎㅎ",2023-02-20 02:00:53
1116,벚꽃 통신,클셉이 나가라,2023-02-20 02:00:55
1117,임병인 ,레비는 이쯤대면 손흥민선수좀 이적시켜주면좋겠네요,2023-02-20 02:00:56
1118,HYEON SE,페리시키 이늠 영입으로 이길 경기를 몇경기나 버렸는지..................................,2023-02-20 02:00:57
1119,ccj,mz세대 80년생까지에요,2023-02-20 02:00:59
1120,아오~빡처,:face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs::face-purple-smiling-fangs:,2023-02-20 02:01:00
1121,일루왕,나안해,2023-02-20 02:01:04
1122,Mas Bambang,오늘 마 다들 각성하고 좀 잘했으면 좋겠습니다 토트넘 ,2023-02-20 02:01:04
1123,권영규,브라질 선수 인데 잘해야지요,2023-02-20 02:01:06
1124,박순복,계속 요양하고싶겠쥬 콩테,2023-02-20 02:01:08
1125,할로인파티,콘테는 다음시즌에 떠날듯. 페리오는?,2023-02-20 02:01:10
1126,계란말이,페리시치는 한국입국하면 안될듯,2023-02-20 02:01:11
1127,수굼포,전반전은 햄 화이팅~~~,2023-02-20 02:01:12
1128,Alice,페리싫지 한국방문하면 큰일날듯요,2023-02-20 02:01:19
1129,ys Seok,오늘 콘테 결장 효과 있겠지요^^,2023-02-20 02:01:20
1130,권영규,수비수 잘해야됨,2023-02-20 02:01:20
1131,김마야📣,화났다 삐졌다,2023-02-20 02:01:21
1132,ccj,x세대 있을까요? ㅋㅋㅋ,2023-02-20 02:01:22
1133,이겼다,애초에 에릭센 방출때부터 망한거임,2023-02-20 02:01:27
1134,vnanzmf07,펠치 개늠,2023-02-20 02:01:33
1135,Venus,일루왕님 조단 재미졌어요~~우쭈쮸,2023-02-20 02:01:34
1136,벚꽃 통신,클셉이 나가라,2023-02-20 02:01:36
1137,이창영의냥냥TV,솔찍 페르시취 이시키랑 다이어 고시키 사라지길,2023-02-20 02:01:36
1138,venus1218,콘테는 패리시치 대리고 나가길,2023-02-20 02:01:37
1139,일루왕,데헷,2023-02-20 02:01:46
1140,롱찌,뭐하냐,2023-02-20 02:01:47
1141,권영규,공이 와야됩니다,2023-02-20 02:01:49
1142,s hh,꼰데감독 전술 상대감독들 간파하기 쉬어 이기더라도 억지승뿌누ㅜ,2023-02-20 02:01:53
1143,박순복,페르시치와 함께 날아기버린 팀웤,2023-02-20 02:01:56
1144,일루왕,기분 조아져쓰!!,2023-02-20 02:01:56
1145,현주현,학실히 김빼고 엑끼스 없어보이노요,2023-02-20 02:01:58
1146,anonymous,x세대 = 틀,2023-02-20 02:01:58
1147,김과장,안녕하세요 식스맨님,2023-02-20 02:02:02
1148,김마야📣,좋아졌다 기분 ㅋㅋ,2023-02-20 02:02:08
1149,김과장,안녕하세요 김마야님,2023-02-20 02:02:08
1150,funny gold,저는 마징가 제트 세대,2023-02-20 02:02:10
1151,권영규,잘해야됩니진,2023-02-20 02:02:12
1152,할로인파티,우도지가 와서 페리오를 대체해야함.,2023-02-20 02:02:12
1153,김과장,안녕하세요 일루왕님,2023-02-20 02:02:13
1154,HYEON SE,콘테랑 페리세키 둘이 분명 여자 문제 있을꺼야.............................................,2023-02-20 02:02:14
1155,김과장,안녕하세요 서유미님,2023-02-20 02:02:16
1156,kim 지민,선발은 콘테가 짰을겁니다....,2023-02-20 02:02:15
1157,임병인 ,토트넘은 후반에 기대해볼게요,2023-02-20 02:02:17
1158,일루왕,과. .과장님?,2023-02-20 02:02:19
1159,김과장,안녕하세요 김지민님,2023-02-20 02:02:21
1160,김마야📣,만년과장님~~~:heart_suit:,2023-02-20 02:02:22
