2011,M&M Texas,오늘 4골 달성하자!! 햄튼이면 가능!!:red_heart::thumbs_up: 한거번에 10골 만들다!!,2023-03-19 00:39:43
2012,지코최고,흥민이 엄살부리고 나와 오늘아닌듯,2023-03-19 00:39:44
2013,아오~빡처,:expressionless_face::expressionless_face::expressionless_face::expressionless_face::expressionless_face::expressionless_face:,2023-03-19 00:39:44
2014,디스타일,중계 진짜 정말 잘하시네요 눈앞에 광경이 그려집니다 짱짱,2023-03-19 00:39:46
2015,논두렁,오른쪽 윙백 포로느린선수 아닙니다,2023-03-19 00:39:47
2016,일루왕,붙으나마나한센터백이라니. .,2023-03-19 00:39:47
2017,anonymous,미치겠다 페리카나,2023-03-19 00:39:50
2018,안해주,이번게임 포기하고 콘테 페리 쎄트로 경질하자,2023-03-19 00:39:52
2019,봉남봉남,헐 이형들 완전 저주를 내려버리는데 ㅋㅋㅋㅋㅋㅋㅋ,2023-03-19 00:39:53
2020,띵띵,:hand-pink-waving:색소폰님 안녕하세요:hand-pink-waving:,2023-03-19 00:39:54
2021,롱찌,페리시치 진짜ㅋㅋㅋㅋㅋ인간으로서도 싫다,2023-03-19 00:39:55
2022,황박연,다야는 공만 쳐다보기 아무짓도 안함 ㅋㅋㅋ,2023-03-19 00:39:55
2023,이상현,12:10 경기네요,2023-03-19 00:39:55
2024,색소폰과함께(제천),좀전에 사이다 마셨는데 다식 막혀오는거같아요....,2023-03-19 00:40:00
2025,kim 지민,벤뎁..히샬 빠지니 느려지네...,2023-03-19 00:40:00
2026,NewWorld,갑자기 밀리네,2023-03-19 00:40:01
2027,Andy Good Toy,,2023-03-19 00:40:03
2028,Mas Bambang,아 불안하다…. ,2023-03-19 00:40:06
2029,벚꽃 통신,당주마는 벤치네,2023-03-19 00:40:08
2030,김마야📣,히샬 부상 아웃 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:40:08
2031,이동현,골넣자,2023-03-19 00:40:08
2032,서유미,슈퍼쳇 감사합니다,2023-03-19 00:40:11
2033,원금주,"Nice one Sonny,Nice one Son,Nice one Sonny,Let's have another one...",2023-03-19 00:40:13
2034,Gold Rose,페리시치 오니까 진짜 내려앉는 느낌.. ㅎ,2023-03-19 00:40:13
2035,Venus,앤디굿토이님 응원감사합니다 :thumbs_up::thumbs_up:,2023-03-19 00:40:16
2036,방콕사탄,페리 욕 그만 징그럽네,2023-03-19 00:40:17
2037,병철정,페리닥 ㅋㅋㅋ,2023-03-19 00:40:21
2038,롱찌,페리형나가 분노슛 바래봅니다,2023-03-19 00:40:22
2039,희준 정,패리 나가면 어떨까,2023-03-19 00:40:23
2040,최상환,느낌이 않좋와:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:,2023-03-19 00:40:23
2041,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:40:25
2042,Alice,안들리는 척하고 본인이 하고 싶은대로만 하는 페리,2023-03-19 00:40:26
2043,kim 지민,페리 셉셉이가 느리니 ㅠㅠ,2023-03-19 00:40:27
2044,팔라우 ,"파컵 세필드한테 깨지고.. 맨시티에이기고..,",2023-03-19 00:40:28
2045,논두렁,다이어는 추수끝난 벌판 허수아비랑 다르지않다,2023-03-19 00:40:28
2046,서요셉,아~ 페르시치,2023-03-19 00:40:28
2047,NewWorld,페리 욕,2023-03-19 00:40:29
2048,후쿠루,로얄을 쓰지 답도 안나온다,2023-03-19 00:40:31
2049,양털보 가수신나TV💥,유미 안녕~~,2023-03-19 00:40:33
2050,바이슨,안녕하세요~ 이라크 바그다드에서 잘 듣고 있습니다. 감사합니다.,2023-03-19 00:40:33
2051,NewWorld,페리 욕,2023-03-19 00:40:34
2052,필스마일,솔까 1순위는 페리시치가 아니라 케인이 문제임.,2023-03-19 00:40:34
2053,yj,아악~페리 ㅜㅜ,2023-03-19 00:40:36
2054,김미영,식스맨 이미 최고,2023-03-19 00:40:37
2055,개복,로메로 24살이였네ㅋㅋㅋ,2023-03-19 00:40:39
2056,고현준,페니카나도 먹기싫으네요..,2023-03-19 00:40:41
2057,서요셉,페르시치 부상 ㄱㄱ,2023-03-19 00:40:41
2058,산악인,앤디굿토이:thumbs_up::thumbs_up::waving_hand:,2023-03-19 00:40:42
2059,hjh,페리 결국 경기장 안으로 들어왔네ㅠㅠ 아우,2023-03-19 00:40:43
2060,Thsgmdasthsl7,오늘 경기 답답하게 전개되네요,2023-03-19 00:40:44
2061,초록대문,흥민 100골 100골 GO골,2023-03-19 00:40:44
2062,NewWorld,페리야 수비좀해,2023-03-19 00:40:44
2063,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:40:46
2064,디스타일,페리카나는 콘테가 손흥민을 죽이려는 수작이다,2023-03-19 00:40:48
2065,yj,히샬도 다쳤어요? ㅜㅜ,2023-03-19 00:40:51
2066,*달내얼,로메로 화이팅~,2023-03-19 00:40:51
2067,김정일,닭이나와서 졌어,2023-03-19 00:40:51
2068,병철정,파리 모기채 그리고 스프레이 닥,2023-03-19 00:40:52
2069,서유미,오 털보오빠 어서오세요,2023-03-19 00:40:56
2070,Thsgmdasthsl7,제발 선제골 터트려다오 쏘니~~,2023-03-19 00:40:56
2071,NewWorld,오늘 100골 기대해도 될까,2023-03-19 00:40:59
2072,M&M Texas,로얄 부상 아닌가요??,2023-03-19 00:40:59
2073,장현호,아 페리;,2023-03-19 00:40:59
2074,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:41:01
2075,롱찌,아 왜이래,2023-03-19 00:41:01
2076,Thsgmdasthsl7,페리는 없는 사람 취급합시다,2023-03-19 00:41:03
2077,카자Q,달려라 쏘니,2023-03-19 00:41:03
2078,LK 90,답답한 콘테.. 잔머리 콘테.. ,2023-03-19 00:41:04
2079,CH405,페리 뭔 패스인가?,2023-03-19 00:41:05
2080,김필성,느긋하게 왼발 크로스 노리겠지 생대선수가 페리시치 왼발 쎄리 뿌사뿌랏!!!,2023-03-19 00:41:05
2081,NewWorld,100호골 기대해도 될까,2023-03-19 00:41:10
2082,곰돌이,페리나오면토트넘골머어릳,2023-03-19 00:41:11
2083,희준 정,제발,2023-03-19 00:41:11
2084,Mas Bambang,체리야 수비 해라 ,2023-03-19 00:41:12
2085,Alice,페리카나 사장님 큰일나신듯,2023-03-19 00:41:14
2086,임이프TV,혹시 페리 나왔나요?,2023-03-19 00:41:14
2087,Jack Demon,월콧 저넘 문제가 좀 있네,2023-03-19 00:41:18
2088,롱찌,랑글레 잘생겼는데 왜 손쓰고 난리,2023-03-19 00:41:18
2089,Majong,우와 바그다드 ..... 거긴 안전하신지요,2023-03-19 00:41:21
2090,일루왕,소튼 감독 잘생기긴했는데 비오면 머리위에 다 느껴질듯. .,2023-03-19 00:41:21
2091,필스마일,홀란드 등장하고 졸라 욕심 많음 . 해리 새끼,2023-03-19 00:41:22
2092,서유미,털보오빠 오늘도 경기가 불안합니다,2023-03-19 00:41:22
2093,김마야📣,벤치: 로얄. 모우라. 단주마,2023-03-19 00:41:25
2094,Mj💫,"토트넘 오늘도 안돼냉,,",2023-03-19 00:41:26
2095,양털보 가수신나TV💥,유미야 나도 여기 자주봐~,2023-03-19 00:41:26
2096,희준 정,손흥민 100호골 가즈아,2023-03-19 00:41:26
2097,디스타일,페리카나 진심 보기싫다,2023-03-19 00:41:27
2098,Alice,나왔어요,2023-03-19 00:41:30
2099,남기다림이란,케인 무조건 슈팅 남바이 문제임 ,2023-03-19 00:41:33
2100,M&M Texas,왜 100골을 방해하는 요소가 이리 많은지….:face_with_symbols_on_mouth:,2023-03-19 00:41:34
2101,병철정,"페리는 피해서 공차라 우리편이 아니다""""",2023-03-19 00:41:36
2102,장현호,페리 또 앞으로 나와서 깝치지만 말아라,2023-03-19 00:41:37
2103,김마야📣,쏘니의 100호골을 기원합니다~~:folded_hands:,2023-03-19 00:41:38
2104,Venus,좋아요:thumbs_up:구독:yt:클릭클릭,2023-03-19 00:41:39
2105,현동만,안녕하세요 :grinning_face_with_smiling_eyes:,2023-03-19 00:41:39
2106,Mas Bambang,좀 비었네요 위가 ,2023-03-19 00:41:39
2107,서유미,털보오빠 알아요,2023-03-19 00:41:40
2108,길용 유,흥민아 골넣어라,2023-03-19 00:41:42
2109,박찬후니,가즈아~~~,2023-03-19 00:41:43
2110,카자Q,최소 추가 5분은 줄듯,2023-03-19 00:41:44
2111,Euisuk Jung,등번호14번 또 나왔네요 아!! 싫타,2023-03-19 00:41:45
2112,롱찌,아머리야,2023-03-19 00:41:46
2113,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:41:47
2114,Venus,현동만님 안녕하세요 :hugging_face:,2023-03-19 00:41:50
2115,anonymous,재미도 없고 기대도 안되고,2023-03-19 00:41:51
2116,서유미,현동만님 어서오세요,2023-03-19 00:41:56
2117,NewWorld,로얄없으니 팀이 죽네.......,2023-03-19 00:41:57
2118,박수빈,손 100ㅂ니,2023-03-19 00:41:58
2119,김필성,페리시치가 들어왔으니 골넣기 힘들다,2023-03-19 00:42:00
2120,봉남봉남,리그 후반다가와서 다들 잘쓰러지는듯,2023-03-19 00:42:00
2121,파란 유,오늘도 왠지 날샌것같군,2023-03-19 00:42:01
2122,롱찌,저 ㅈㄹ,2023-03-19 00:42:01
2123,kim 지민,:red_apple:하살 부상 으로 셉셉이...벤데이비스부상으로 페리시치들어옴:red_apple:,2023-03-19 00:42:06
2124,희준 정,제발 가즈아,2023-03-19 00:42:06
2125,병철정,100골 마수걸이 가즈아,2023-03-19 00:42:08
2126,김정일,페리시치는 흥민이한테 패스안합니다 페리나와서 이경기질수있습니다,2023-03-19 00:42:10
2127,Jack Demon,안 맞네 ㅋㅋ,2023-03-19 00:42:10
2128,팔라우 ,세필드 짝 나는거는 아니길!!!!,2023-03-19 00:42:11
2129,롱찌,축구혼자하냐?ㅋㅋㅋ,2023-03-19 00:42:12
2130,대브도,페리 또 공격수됐네,2023-03-19 00:42:13
2131,김혜숙,오늘 모두 조심해야 할듯 하네요,2023-03-19 00:42:14
2132,NewWorld,로얄 빨리 나아라.....로얄있어야...톳넘 산다,2023-03-19 00:42:17
2133,Gold Rose,진짜 페리 엄청 올라오네요,2023-03-19 00:42:18
2134,카자Q,한골 넣어야 쏘니,2023-03-19 00:42:18
2135,인철 최,님들 어디서 봄,2023-03-19 00:42:18
2136,유투브오저씨,헐 페리시치 선발인가 이런 젠장,2023-03-19 00:42:21
2137,kim 지민,또 경기 쳐지네,2023-03-19 00:42:22
2138,롱찌,쏜 니가해그냥,2023-03-19 00:42:25
2139,병철정,오키오키 ㅋㅋ,2023-03-19 00:42:27
2140,서유미,오늘도 토트넘 불안불안 조마조마,2023-03-19 00:42:27
2141,김 정운,손흥민 100호골 가즈아,2023-03-19 00:42:28
2142,아오~빡처,:soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::soccer_ball::collision::ghost:,2023-03-19 00:42:31
2143,Alice,우리 안보고 들어요,2023-03-19 00:42:32
2144,박수빈,손 100번째골 가즈아~~~,2023-03-19 00:42:35
2145,초록대문,가자,2023-03-19 00:42:36
2146,김마야📣,또 자리 바꼈어,2023-03-19 00:42:38
2147,초록대문,가자,2023-03-19 00:42:40
2148,일루왕,포로 패스좋다!!,2023-03-19 00:42:39
2149,롱찌,페리를왜주냐,2023-03-19 00:42:41
2150,박찬후니,오늘 깔끔하게 102호까지 가즈아~,2023-03-19 00:42:42
2151,Ryan BH,페리 나왔나요? 젠장 나왔네요.,2023-03-19 00:42:43
2152,양털보 가수신나TV💥,유미야 손홍민 한골 넣어야 되는데~,2023-03-19 00:42:45
2153,CH405,페리한테 주면 뻔해지는데 줄데가 없어서 줘야하는,2023-03-19 00:42:47
2154,보배,쏘니가 골을 넣으면 일주일이 행복한데요,2023-03-19 00:42:48
2155,초록대문,고고 골100,2023-03-19 00:42:48
2156,M&M Texas,제발:folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands:,2023-03-19 00:42:48
2157,DDandME,페르나왔냐ᆢ,2023-03-19 00:42:51
2158,희준 정,토트넘에 김민재있었으면,2023-03-19 00:42:51
2159,Gold Rose,역시 똥크로스,2023-03-19 00:42:53
2160,Alice,저저 크로스,2023-03-19 00:42:54
2161,LK 90,한심한 콘테,2023-03-19 00:42:55
2162,kim 지민,포로좋아:clapping_hands::clapping_hands:,2023-03-19 00:42:55
2163,병철정,역쉬 페리카나,2023-03-19 00:42:55
2164,지선근,페리시치 나와서 다음경기 100골기대해야겠다,2023-03-19 00:42:56
2165,리오르테카,소녀 크로스 페리카나,2023-03-19 00:42:59
2166,희준 정,어땠을까?,2023-03-19 00:42:59
2167,Thsgmdasthsl7,페리 정신차려서 손흥민한테 골줘라 ,2023-03-19 00:43:00
2168,NewWorld,포로 잘하네,2023-03-19 00:43:01
2169,개복,와 포로잘한다,2023-03-19 00:43:02
2170,이미령,100골기대합니다~,2023-03-19 00:43:06
2171,yj,페리 싫어 ㅜㅜ,2023-03-19 00:43:08
2172,yh bae,다이어 페리구멍 또 난리났다 !!,2023-03-19 00:43:10
2173,롱찌,포로ㅋㅋ뭐하냐,2023-03-19 00:43:10
2174,Venus,브랜트퍼드 1 vs 0 레스터시티,2023-03-19 00:43:10
2175,박박사,갑자기 페리라니?,2023-03-19 00:43:11
2176,아오~빡처,:collision::face_screaming_in_fear::collision:패널,2023-03-19 00:43:13
2177,봉남봉남,뭔가 쐐해......,2023-03-19 00:43:14
2178,김정일,페리때문에 흥민이골넣기 틀렸음,2023-03-19 00:43:15
2179,서유미,그래 말이야 손 골쫌 부탁해,2023-03-19 00:43:17
2180,M&M Texas,페리가 손흥민에게 패스해주나요??,2023-03-19 00:43:17
2181,j.p,수고 하십니다 ,2023-03-19 00:43:18
2182,병철정,똥카,2023-03-19 00:43:18
2183,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:43:20
2184,kim 지민,포로 좁은공간 볼 소유좋아:clapping_hands::folded_hands:,2023-03-19 00:43:21
2185,박순성,페리땜시 또 지겠네.,2023-03-19 00:43:21
2186,deux,페리 위치 보소 ㅋ,2023-03-19 00:43:24
2187,NewWorld,새하긴해,2023-03-19 00:43:25
2188,young park,토트넘 경기력이 안좋네요 역시 페리효과 후반 기대해보자,2023-03-19 00:43:25
2189,현동만,안녕하세요 :grinning_face_with_smiling_eyes: :grinning_face_with_smiling_eyes: :grinning_face_with_smiling_eyes: :grinning_face_with_smiling_eyes:,2023-03-19 00:43:25
2190,롱찌,호이비에르 너가 한건 해라,2023-03-19 00:43:25
2191,김미영,콜롬비아 참전국 일대영 져주길 바람 크린스만,2023-03-19 00:43:28
2192,Grace Park,후반전에서나 터질것 같아요,2023-03-19 00:43:28
2193,gou fo,페리 부상가즈아,2023-03-19 00:43:29
2194,초록대문,현장에서 보는듯한 실감나는 해설.....굿,2023-03-19 00:43:29
2195,Hugh C,안녕하세요. 키르기스스탄에서 8살 아들 최나엘과 보고 있어요! 손흥민 화이팅!,2023-03-19 00:43:31
2196,김필성,페리카나 똥크로스가 역겨워,2023-03-19 00:43:35
2197,김마야📣,:sun_with_face:어서오세요. 반갑습니다~~,2023-03-19 00:43:37
2198,파도,아 역시 페리,2023-03-19 00:43:39
2199,Venus,:soccer_ball: 브랜트퍼드 1 vs 0 레스터시티 /울브스 0 vs 1 리즈/ 애스턴빌라 1 : 0 본머스,2023-03-19 00:43:39
2200,박순성,쏘니 골 백골 넣자.,2023-03-19 00:43:40
2201,Gold Rose,하 오늘 손흥민 100골은 기대하기 어려울거 같습니다.. 페리시치 땜에,2023-03-19 00:43:43
2202,엠마,안녕하세요^^,2023-03-19 00:43:45
2203,일루왕,셉셉이 화이팅!!,2023-03-19 00:43:45
2204,김마야📣,잊지말고:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-03-19 00:43:48
2205,Mas Bambang,페리카나는 공격수네 아주 그냥 ㅋㅋㅋㅋ ,2023-03-19 00:43:49
2206,장현호,밖에 좀 쌀쌀한데 페리 나왔다니깐 화가나서 몸에 열나네,2023-03-19 00:43:50
2207,NewWorld,클롭도 마니 좋아지긴 하네,2023-03-19 00:43:50
2208,김용,케인욕심 페리크로스 느낌이안조아요,2023-03-19 00:43:52
2209,롱찌,스킵스킵,2023-03-19 00:43:52
2210,김정일,페리시치는 한국에적이다,2023-03-19 00:43:56
2211,Danny,0:0 스코어보고 페리시치 나온줄 알았다.ㅎㅎ,2023-03-19 00:43:56
2212,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:43:58
2213,카자Q,100×100×100 골 쏘니,2023-03-19 00:43:59
2214,최상환,쏘니 윙어 포기했나봐요????,2023-03-19 00:44:00
2215,엠마,안녕하세요^^,2023-03-19 00:44:00
2216,롱찌,페리시치 공 주지마,2023-03-19 00:44:02
2217,eh,목소리 넘 좋아요,2023-03-19 00:44:04
2218,M&M Texas,제발:folded_hands::folded_hands::folded_hands:,2023-03-19 00:44:05
2219,박수빈,교체자가 페리여야 했냐 콘테,2023-03-19 00:44:07
2220,NewWorld,왼쪽 공격 포기인가,2023-03-19 00:44:08
2221,박순성,토트넘져도된다.쏘니 백골 가자.,2023-03-19 00:44:08
2222,서유미,엠마님 어서오세요,2023-03-19 00:44:10
2223,Alice,눈막고 귀닫고 페리싫지...왜그러세요...쏘니 100호골 화이팅,2023-03-19 00:44:14
2224,eh,귀에 쏙쏙,2023-03-19 00:44:14
2225,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:44:18
2226,버킷행자,늘 현지방송과 식스맨님의 방송. 시간차로 힘들었는데..ㅎㅎ 그게 매우 쉽게 해결이 되는군요...,2023-03-19 00:44:19
2227,디스타일,페리카나 니가 왜? 니가 왜 거기서 나와~~,2023-03-19 00:44:19
2228,카자Q,6분내에 한골 간다,2023-03-19 00:44:20
2229,deux,페리 위치보소 ㅋㅋㅋㅋㅋ,2023-03-19 00:44:23
2230,Venus,쏘니:washhands::washhands::washhands::washhands::washhands::washhands:,2023-03-19 00:44:23
2231,한상억,징하다 콘테 오늘도 페르시치 조합이야,2023-03-19 00:44:24
2232,롱찌,페리가 쏜 자리에 있네요또,2023-03-19 00:44:25
2233,NewWorld,오른쪽으로 너무 쏠리는데,2023-03-19 00:44:29
2234,서유미,슈퍼쳇 감사합니다,2023-03-19 00:44:31
2235,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:44:33
2236,김필성,포로 열심히 하지만 개인기가...?,2023-03-19 00:44:39
2237,Majong,ㅎㅎㅎㅎㅎ,2023-03-19 00:44:41
2238,희준 정,손,2023-03-19 00:44:43
2239,파도,페리 나왔으니 포로에게도 기회는 없어 손한테도,2023-03-19 00:44:45
2240,희준 정,손,2023-03-19 00:44:47
2241,좋은 느낌,사우스 상대로도 전반 0 이면….. 휴~~~,2023-03-19 00:44:50
2242,희준 정,손,2023-03-19 00:44:51
2243,Venus,deux님 응원감사합니다 :thumbs_up::thumbs_up:,2023-03-19 00:44:51
2244,M&M Texas,페리가 또 시작했나봐요!!:face_with_symbols_on_mouth::face_with_symbols_on_mouth::face_with_symbols_on_mouth:,2023-03-19 00:44:52
2245,버킷행자,시간차를 해결하는 방법좀 널리 알려 주셔요.. 스패너님..,2023-03-19 00:44:56
2246,천둥새,약팀들의 경기라 재미가 없네요,2023-03-19 00:44:57
2247,Yul Ho,결국콘테저자슥은페리시치를넣는군,2023-03-19 00:44:58
2248,돈천지,페리나왓네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-03-19 00:44:59
2249,M&M Texas,콘테가 지시했나??,2023-03-19 00:45:01
2250,ys Seok,페리싫치가 또 시원하게 말아먹겠네... 쏜 화이팅 ,2023-03-19 00:45:01
2251,Mas Bambang,아 페리카나….. ,2023-03-19 00:45:02
2252,NewWorld,오른쪽,2023-03-19 00:45:04
2253,골든베러,콘테썩은머리와 페리시치는 동반퇴장해야,2023-03-19 00:45:05
2254,김마야📣,히샬 부상 out 쿨루셉 in / 벤뎁 부상 out 페리싫지 in,2023-03-19 00:45:06
2255,일루왕,ㅋㅋㅋ 호비 페리침투하니까 공 안준다..ㅋㅋㅋㅋㅋ,2023-03-19 00:45:11
2256,롱찌,포로 자리가 엄청 중요하네,2023-03-19 00:45:12
2257,Alice,소녀크로스 난발 하시겠죠,2023-03-19 00:45:13
2258,NewWorld,오른쪽,2023-03-19 00:45:13
2259,김미영,치킨 힘들어,2023-03-19 00:45:14
2260,양털보 가수신나TV💥,페리가 왜나와 으이구,2023-03-19 00:45:14
2261,이상현,페리 아웃,2023-03-19 00:45:15
2262,박영우,나 토트넘에 갓다,2023-03-19 00:45:16
2263,Cholmin Song,45년 중계방송 들었지만,2023-03-19 00:45:22
2264,말티푸,7분~,2023-03-19 00:45:23
2265,롱찌,호비 너만믿는다,2023-03-19 00:45:24
2266,kim 지민,추가시간 7분 :face_screaming_in_fear:,2023-03-19 00:45:24
2267,유정숙,7분이나주네,2023-03-19 00:45:28
2268,김정일,콘테은퇴해라 이정도면 마니해먹었다 아니가,2023-03-19 00:45:28
2269,권동호,토트넘져도돼~ 손100골가자!!!,2023-03-19 00:45:28
2270,yj,페리 인테르 가고 싶은 마음 있다던데 가기전에 쏘니 100호골 어시스트하고 유종의 미를 거두고 가길 바래봅니다,2023-03-19 00:45:31
2271,LK 90,콘테가 잔머리 굴리네... 페리시치 빼는 듯 하다가 경기가 안풀려서 폐리시치로 교체 했다는 핑계 될려고 ..영 대 영을 기대한 콘테,2023-03-19 00:45:32
