1125,김마야📣,:collision:골:right_arrow:손흥민,2023-03-24 20:38:18
1126,Venus,좋아요~~~ 눌러줘요!!제발~~~~~~:woman_bowing::woman_bowing::woman_bowing:좋아요~~~ 눌러줘요!!제발~~~~~~:woman_bowing::woman_bowing::woman_bowing:,2023-03-24 20:38:19
1127,강은석,여기말고 이,2023-03-24 20:38:19
1128,GoD_인삼*,무스발름~,2023-03-24 20:38:22
1129,박수옥,손흥민이 넣었습니다,2023-03-24 20:38:26
1130,양산메퇘지,와 김민재 움직임 보소,2023-03-24 20:38:26
1131,롱찌,이재성 잘하는데,2023-03-24 20:38:26
1132,키티 조아하는 리뷰,어어ㅓ,2023-03-24 20:38:26
1133,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:38:28
1134,chkwak1111,비너스 님 고마워요 :folded_hands:,2023-03-24 20:38:29
1135,심심해,키스마크?,2023-03-24 20:38:31
1136,원금주,이재성 잘하네요!,2023-03-24 20:38:32
1137,초이쌤 전산회계,무스일수도,2023-03-24 20:38:33
1138,박재정팬,식스맨님 안녕하세요 여기는 런던입니다,2023-03-24 20:38:34
1139,샤프슈터,목에 립스픽 문신 죽인다,2023-03-24 20:38:39
1140,뭐어때,드로잉도 업사이드 있나요?,2023-03-24 20:38:42
1141,김마야📣,:collision:골:right_arrow:손흥민,2023-03-24 20:38:43
1142,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:38:44
1143,BITAMIN,알 조아여 꾹 ㅋ,2023-03-24 20:38:45
1144,Hae-Jin Woo Steffen,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 20:38:47
1145,노이즈TV NoiseTV,손흥민 만세 입니다~! 노이즈티비 홍보해보고싶어 슈퍼쳇 올입니다^^;;;,2023-03-24 20:38:49
1146,김마야📣,대한민국:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 20:38:51
1147,와쪄염,구독 조아요 알람설정은 사랑압니다~~~^^,2023-03-24 20:38:51
1148,kim 지민,안누른 사람 모두 푸쳡 핸섬:hand_with_fingers_splayed:,2023-03-24 20:39:02
1149,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-03-24 20:39:02
1150,와쪄염,사랑 입니다~ㅋ,2023-03-24 20:39:07
1151,연꽃향,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023-03-24 20:39:07
1152,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 20:39:09
1153,Venus,노이즈티비님 응원감사합니다,2023-03-24 20:39:10
1154,김마야📣,:collision:골:right_arrow:손흥민,2023-03-24 20:39:14
1155,MAST,한국 화이팅!,2023-03-24 20:39:15
1156,노이즈TV NoiseTV,멍때리기입니다 ㅋㅋㅋ,2023-03-24 20:39:17
1157,발로초보,안녕하세요,2023-03-24 20:39:25
1158,천국의계단(男),좋아요 누름 이길까요? ㅎㅎ,2023-03-24 20:39:27
1159,김마야📣,보이나 지민? ㅋㅋ,2023-03-24 20:39:27
1160,Venus,노이즈 티비님은 생활 asmr,2023-03-24 20:39:28
1161,brawleditz37,이기자!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!'!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2023-03-24 20:39:29
1162,일루왕,흥민이 뛰면 수비수 다딸려감. .ㅋㅋㅋㅋㅋㅋㅋ 콜롬비아 왜저랭,2023-03-24 20:39:32
1163,Venus,우중소리 좋아요ㅋㅋ,2023-03-24 20:39:39
1164,강은석,여기 말고밑에 실시간생방송 있습니다~~,2023-03-24 20:39:44
1165,박재정팬,식스맨님 안녕하세요 여기는 런던입니다 식스맨님 항상좋은방송 감사합니다,2023-03-24 20:39:44
1166,연꽃향,우르르르~~,2023-03-24 20:39:55
1167,일루왕,오늘 잘하면 3점은 넣겄는데,2023-03-24 20:39:58
1168,GOD,클버지! 클버지! 클버지! 클버지!,2023-03-24 20:39:59
1169,까끙🤪,휴,2023-03-24 20:40:02
1170,이승재,수비.... .여전하네 ;;,2023-03-24 20:40:03
1171,Bung hyo Kim,미드필더에서 찬스를 못만드네요,2023-03-24 20:40:05
1172,Hae-Jin Woo Steffen,손흥민~ 화이팅:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 20:40:07
1173,롱찌,우리는 민재가있다,2023-03-24 20:40:07
1174,연꽃향,휴,2023-03-24 20:40:08
1175,일루왕,오우 위험,2023-03-24 20:40:11
1176,GOD,클버지!,2023-03-24 20:40:16
1177,망고시간,혹시 경기 어디서보나요?,2023-03-24 20:40:16
1178,kim 지민,마야님:blue_heart: 일본잡신들많아 보임 ㅋㅋㅋ,2023-03-24 20:40:16
1179,김마야📣,전반 19분,2023-03-24 20:40:19
1180,Lily Black,알라달라 말라낄라 아싸르비아 콜롬비아 육이오 참전 콜롬비아,2023-03-24 20:40:24
1181,서지,김민재 왜 안 나왔나요?,2023-03-24 20:40:28
1182,brawleditz37,제 댓글 제발 읽어주세요,2023-03-24 20:40:28
1183,와쪄염,4천명 시청중인데 좋아요 한번씩만 눌러주세요~~~^^,2023-03-24 20:40:29
1184,발로초보,주심 누구인가요??,2023-03-24 20:40:29
1185,김마야📣,무셔 ㄷㄷ,2023-03-24 20:40:29
1186,BITAMIN,조아요 4000도전 ㅋ,2023-03-24 20:40:30
1187,CH405,김진수는 키가 작은데 참 아쉽네요,2023-03-24 20:40:34
1188,BITAMIN,이기자,2023-03-24 20:40:35
1189,롱찌,진수안돼ㅜㅜ,2023-03-24 20:40:37
1190,일루왕,와 이건 콜롬비아가 못한거다. .이건 골 먹은거지,2023-03-24 20:40:39
1191,김마야📣,:collision:선발: 김승규. 김태환. 김영권. 김민재. 김진수. 황인범. 정우영. 정우영. 이재성. 손흥민. 조규성,2023-03-24 20:40:40
1192,햇반오드리,쿠팡플레이,2023-03-24 20:40:41
1193,알밴붕어,김진수는 제발빠졌으면좋겟다,2023-03-24 20:40:50
1194,발로초보,주심이 누구죠??,2023-03-24 20:40:52
1195,Bung hyo Kim,김진수약골 벌써 다리풀럿네,2023-03-24 20:40:53
1196,탁구왕엣지,큰우영 수비하는 꼬라지보소,2023-03-24 20:40:54
1197,서지,진민짜이 안나왔음?,2023-03-24 20:40:55
1198,천국의계단(男),김민재 10명 나와야되요,2023-03-24 20:40:57
1199,Falcon1004,민재도. 신이 아님 모든것을. 커버 불가,2023-03-24 20:41:02
1200,김마야📣,:collision:선발: 김승규. 김태환. 김영권. 김민재. 김진수. 황인범. 정우영. 정우영. 이재성. 손흥민. 조규성,2023-03-24 20:41:06
1201,박재정팬,식스맨님 안녕하세요 여기는 런던입니다 항상좋은 방송 감사합니다,2023-03-24 20:41:07
1202,식스맨TV축구해설,피의서약 이벤트 혜택! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akaQ,2023-03-24 20:41:09
1203,Venus,ㅠ.ㅠ,2023-03-24 20:41:10
1204,롱찌,진수 아직 회복 덜됐나,2023-03-24 20:41:19
1205,왕오빠,아픈가 보당 교체,2023-03-24 20:41:23
1206,뭘보니,수비 마크 놓쳐서 급하게 달려가 자기가 박네,2023-03-24 20:41:25
1207,kim 지민,부상조심:folded_hands::folded_hands::folded_hands::folded_hands::folded_hands:,2023-03-24 20:41:26
1208,망고시간,혹시 경기 핸드폰으로 어뜨게 보나요?,2023-03-24 20:41:26
1209,최원석,토트넘경기보다 국대경기가 더스릴있는건 기분탓일까요?ㅎㅎ,2023-03-24 20:41:26
1210,Venus,런던~ 가보고 싶습니다.ㅋㅋ 오세연님 반갑습니다,2023-03-24 20:41:28
1211,샤프슈터,한국은 윙백 자원이부족한듯,2023-03-24 20:41:29
1212,Paul Kong,조금만 콜롬비아가 세밀하게 슈팅했다면 골을 넣었을 것이다. 1대0에서 1대1이 되면 콜롬비아에게 역전패할 수 있다. 선제골의 흥분을 잊고 침착하게 경기해야 한다.,2023-03-24 20:41:33
1213,Bung hyo Kim,맞습니다,2023-03-24 20:41:36
1214,BITAMIN,조아요 4000개 대한민국 승리도전!!!!,2023-03-24 20:41:39
1215,Venus,대한민국 🇰🇷 🇰🇷 🇰🇷 🇰🇷,2023-03-24 20:41:42
1216,서지,고정글에 김민재빠졌음,2023-03-24 20:41:45
1217,Venus,대한민국:washhands::washhands::washhands::washhands::washhands:,2023-03-24 20:41:50
1218,신신택민TV,대~~한민국!,2023-03-24 20:41:50
1219,박수옥,2대0예상합니다,2023-03-24 20:41:52
1220,롱찌,규성이 울겄다ㅋㅋㅋㅋㅋ,2023-03-24 20:41:53
1221,Bung hyo Kim,조규성 뭐하는데 저거,2023-03-24 20:41:55
1222,연꽃향,규성이 너무 괴롭히네,2023-03-24 20:41:59
1223,빽형,중계어디서보나요,2023-03-24 20:42:00
1224,이종국,2대0,2023-03-24 20:42:02
1225,김문희,우리나라 수비나 토트넘 수비나 ㅋㅋ,2023-03-24 20:42:04
1226,김마야📣,:collision:선발: 김승규. 김태환. 김영권. 김민재. 김진수. 황인범. 큰정우영. 작정우영. 이재성. 손흥민. 조규성,2023-03-24 20:42:07
1227,연꽃향,카드 좀 줘라,2023-03-24 20:42:07
1228,서지,고정글에 김민재빠졌어요,2023-03-24 20:42:07
1229,봄봄,2:1 조심히 봅니다,2023-03-24 20:42:09
1230,신신택민TV,대한민국!!!!!!!!,2023-03-24 20:42:10
1231,슈발리에,사실 윙백자원이 이영표-송종국 이후로 좋은 윙백이 안나오기는 하죠,2023-03-24 20:42:11
1232,도개바리,조규성 머리띠하니깐 뭔가가 잘해보인다~,2023-03-24 20:42:20
1233,망고시간,혹시 핸드폰으로 경기 어트ㅡ,2023-03-24 20:42:22
1234,롱찌,아이고ㅜ진수어떡하냐ㅜ,2023-03-24 20:42:24
1235,김마야📣,:collision:선발: 김승규. 김태환. 김영권. 김민재. 김진수. 황인범. 큰정우영. 작정우영. 이재성. 손흥민. 조규성,2023-03-24 20:42:25
1236,Bung hyo Kim,피해야지 그것도 실럭이지,2023-03-24 20:42:26
1237,신신택민TV,대한민국!!!!!!!!,2023-03-24 20:42:27
1238,머피의법칙,누가 1골 넣은건가요?,2023-03-24 20:42:28
1239,발로초보,아우 김진수 ㄱㅊ은가...,2023-03-24 20:42:30
1240,최영준,진수나가라,2023-03-24 20:42:33
1241,원금주,에고,2023-03-24 20:42:34
1242,김마야📣,:collision:골:right_arrow:손흥민,2023-03-24 20:42:37
1243,kim 지민,김진수 부상이다 ㅠ,2023-03-24 20:42:38
1244,Venus,쏘니가 넣었습니다,2023-03-24 20:42:40
1245,발로초보,son이 1골 넣음여,2023-03-24 20:42:41
1246,민강희,조규성 왜 못생겨졌나요?,2023-03-24 20:42:42
1247,봄봄,김진수 어뜩해... 부상심하믄 안되는데.....,2023-03-24 20:42:43
1248,Falcon1004,수비 불안안하네,2023-03-24 20:42:46
1249,유정숙,아까도허리아파했는데,2023-03-24 20:42:48
1250,망고시간,혹시 경기 핸드폰ㅅ,2023-03-24 20:42:48
1251,최영준,얼른 나가서 쉬어야지 진수쨩,2023-03-24 20:42:49
1252,왕오빠,감독 왜 교체 안하지... ,2023-03-24 20:42:51
1253,연꽃향,아이구야 허리다치면 큰일인대ㅜㅜ,2023-03-24 20:42:53
1254,롱찌,저건 못뛰어..ㅜ,2023-03-24 20:42:54
1255,봄봄,김진수 나가네요,2023-03-24 20:42:57
1256,Venus,":yt:TV조선, 쿠팡플레이 실시간 보실 수 있습니다",2023-03-24 20:43:04
1257,미리내,주심이 콜롬비아선수들한테 관대하네요 ㆍ,2023-03-24 20:43:04
1258,kim 지민,이기제 go go,2023-03-24 20:43:06
1259,롱찌,월드컵에도 못나와가지고ㅜ,2023-03-24 20:43:06
1260,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:43:09
1261,n믹스,왜 김진수한데 다그러냐.....김진수도 제 역활 하고자 하는건데,2023-03-24 20:43:10
1262,일루왕,아이구. .,2023-03-24 20:43:10
1263,롱찌,아쉽겄다,2023-03-24 20:43:11
1264,비타민,아 진수 어떡해 또부상,2023-03-24 20:43:13
1265,Bung hyo Kim,맨날 다치짆아,2023-03-24 20:43:13
1266,朔間凛月,fight korea from japan,2023-03-24 20:43:14
1267,식스맨TV축구해설,게임 아이템이 필요할때! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akag,2023-03-24 20:43:20
1268,김마야📣,많이 아픈가보네 ㅠㅠ,2023-03-24 20:43:25
1269,봄봄,어뜩해..... 부상이 심하지 않기를....,2023-03-24 20:43:26
1270,초이쌤 전산회계,아ㅜㅜ,2023-03-24 20:43:28
1271,루카,호아팅이ㅕ,2023-03-24 20:43:28
1272,Xia26 R7,아휴 평가전에서,2023-03-24 20:43:36
1273,루카,김진수님 화이팅...ㅠㅠ,2023-03-24 20:43:36
1274,정영이,진짜 최고입니다 2ㅜㅇ,2023-03-24 20:43:39
1275,Falcon1004,에효 아쉽네,2023-03-24 20:43:43
1276,천국의계단(男),원래 잘하는 선수는 견제가 심하죠,2023-03-24 20:43:44
1277,이용민,3골가자,2023-03-24 20:43:50
1278,슈발리에,비너스님 선수들에 대한 공격 제제좀,2023-03-24 20:43:51
1279,Xia26 R7,"친선경기에서,,,다치면 ㅜ",2023-03-24 20:43:51
1280,찻잔,tV는눈으로 귀로는 식스맨님...최곱니다...,2023-03-24 20:43:56
1281,blackpink_offical_,블랙핑크가 응원합니다.,2023-03-24 20:43:58
1282,봄봄,본인이 더 힘들것 같네요,2023-03-24 20:43:59
1283,Venus,네~~,2023-03-24 20:44:01
1284,Gold Rose,김민재가 선발이 아닌가요?!,2023-03-24 20:44:06
1285,blackpink_offical_,대한민국 화이팅!!,2023-03-24 20:44:10
1286,Paul Kong,김진수가 부상당하니 안타깝네요.,2023-03-24 20:44:12
1287,롱찌,진수야 아프지마라ㅜ,2023-03-24 20:44:14
1288,샤프슈터,허리부상 흠,2023-03-24 20:44:15
1289,일루왕,뭐야 볼보이없어?,2023-03-24 20:44:17
1290,햄이,어디서보나요,2023-03-24 20:44:17
1291,Kim Byung-ju,왜티비에중계가안되요?,2023-03-24 20:44:22
1292,롱찌,민재있어요,2023-03-24 20:44:22
1293,발로초보,김민수 빠지면 누가 나오나요??,2023-03-24 20:44:24
1294,봉남봉남,민재안나옴 ㅠㅠ,2023-03-24 20:44:25
1295,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:44:27
1296,일루왕,뭐 공가지러 경기장 끝까지 쫓아가,2023-03-24 20:44:27
1297,☆han9ra☆,닭시켜,2023-03-24 20:44:28
1298,kim 지민,허리다침 골반 다리까지 아픈데 ㅠ,2023-03-24 20:44:44
1299,김마야📣,:collision:골:right_arrow:손흥민,2023-03-24 20:44:45
1300,Venus,친선경기다ㅠ 무리하지말자,2023-03-24 20:44:51
1301,유정숙,절대부상은 안돼요,2023-03-24 20:44:53
1302,미리내,큰부상 아니길 빕니다 ᆢᆢ,2023-03-24 20:44:55
1303,Venus,부상은 안돼ㅠ,2023-03-24 20:44:57
1304,백수자살박창훈,조규성이 골 넣나,2023-03-24 20:44:58
1305,이종국,화이팅하세요. 클리스만감독님,2023-03-24 20:45:04
1306,정영이,진짜 방ㅅㅇ,2023-03-24 20:45:07
1307,롱찌,아까 허벅지도 잡드라고요 확실히 심각한 부상인듯,2023-03-24 20:45:12
1308,Venus,":yt:TV조선, 쿠팡플레이 실시간 보실 수 있습니다",2023-03-24 20:45:13
1309,Ko Yoll,누가 골 넣었나요,2023-03-24 20:45:13
1310,n믹스,조규성 현폼으론 거의 골 못 넣을듯,2023-03-24 20:45:20
1311,식스맨TV축구해설,피의서약 이벤트 혜택! 클릭시 식스맨TV채널의 응원이 됩니다! https://afreehp.kr/bc/U5qXmaaZx5akaQ,2023-03-24 20:45:20
1312,김마야📣,:collision:골:right_arrow:손흥민,2023-03-24 20:45:22
1313,달콤딸기,대박,2023-03-24 20:45:23
1314,ㅇ든든든ㅌㄴ,우리팀잘하고있다,2023-03-24 20:45:25
1315,샤프슈터,이기제 = 이기자 ?,2023-03-24 20:45:26
1316,롱찌,기제야 이기제이~,2023-03-24 20:45:26
1317,kim 지민,이기제 홧팅:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 20:45:27
1318,달콤딸기,한골 넣었네요,2023-03-24 20:45:35
1319,ㅇ든든든ㅌㄴ,이기지,2023-03-24 20:45:36
1320,샤프슈터,이기제 수염 죽이네 40대 아저씨인가 ?,2023-03-24 20:45:37
1321,연꽃향,울 선수들 부상없기를 다치믄 안돼~~,2023-03-24 20:45:37
1322,Bung hyo Kim,이기제 일단 뛰는폼이 열심히ㅜ잘할거같다,2023-03-24 20:45:37
1323,개복,처음보는 선수다,2023-03-24 20:45:38
1324,도개바리,뭔가가 일본국대 느낌 나냐?,2023-03-24 20:45:39
1325,뭘보니,6명이 들것을드네 ㅋ,2023-03-24 20:45:39
1326,이용민,콜롬비아 왜그래,2023-03-24 20:45:40
1327,Falcon1004,타바좃선. 시청률 올리기 싫어서 ㅋㅋㅋ 쿠팡으로 보고있는 1인 ㅋㅋㅋ,2023-03-24 20:45:40
1328,Dragon•in,누가 부상당함??,2023-03-24 20:45:44
1329,유정숙,빠른회복기원합니다,2023-03-24 20:45:45
1330,ㅇ든든든ㅌㄴ,ㅇ,2023-03-24 20:45:52
1331,봄봄,이기제 선수 선방 해주길 바랍니다,2023-03-24 20:45:55
1332,Venus,:cross_mark:유튜브 중계권이 없습니다~ 입중계입니다. 유튜브에 영상나오는 곳은 없습니다.:cross_mark:,2023-03-24 20:45:58
1333,롱찌,수염은 좀밀지,2023-03-24 20:45:59
1334,이남우,스포티비는??,2023-03-24 20:46:08
1335,콘카랜드,무슨채널인가요??,2023-03-24 20:46:13
1336,ai,ㅎㅇㅌ,2023-03-24 20:46:14
1337,Gold Rose,김민재는 왜 안나왔어요?,2023-03-24 20:46:15
1338,박수옥,김진수요,2023-03-24 20:46:16
1339,도개바리,콜롬 거치네ㅠㅠ,2023-03-24 20:46:16
1340,롱찌,왜케 밀어 콜롬비아,2023-03-24 20:46:17
1341,종구손,호,2023-03-24 20:46:21
1342,kim 지민,오늘 플레이 거칠다 :face_with_head_bandage::face_with_head_bandage:,2023-03-24 20:46:22
1343,뭘보니,인범 역시 골처리 늦어,2023-03-24 20:46:26
1344,롱찌,부상은안된다고,2023-03-24 20:46:29
1345,n믹스,김민재 있는데요?,2023-03-24 20:46:30
1346,Falcon1004,유튜브에서는 절때불가임,2023-03-24 20:46:32
1347,김진규,오늘 주심 좀 짜네요,2023-03-24 20:46:33
1348,연꽃향,진짜 카드 안나오네용,2023-03-24 20:46:33
1349,김마야📣,김진수 out 이기제 in,2023-03-24 20:46:34
1350,엄용수,누가 골 넣엇나요?,2023-03-24 20:46:34
1351,맨발의한국,벤투랑 진짜 스타일이 확실히 다르네요,2023-03-24 20:46:34
1352,타짜,저거 가만이 서잇다가 쓰러질 정도면 디스크 터진건데 시즌아웃이 문제가아니라 2년이상 재활 가야되는데..,2023-03-24 20:46:35
1353,동해,왜 우리만 갈궈,2023-03-24 20:46:36
1354,선영공주,티비에서 축구 안보여주나요?,2023-03-24 20:46:37
1355,종구손,화이팅~~,2023-03-24 20:46:42
1356,김마야📣,:collision:골:right_arrow:손흥민,2023-03-24 20:46:42
1357,강teagyu,와 제발,2023-03-24 20:46:44
1358,샤프슈터,왔다,2023-03-24 20:46:45
1359,CH405,"티비는 티비조선, 모바일은 쿠팡플레이",2023-03-24 20:46:45
1360,롱찌,카드를줘야 부상이 안나온다,2023-03-24 20:46:46
1361,샤프슈터,왔어,2023-03-24 20:46:46
1362,김마야📣,":collision:경기 중계는 ""tv조선"" ""쿠팡플레이""에서",2023-03-24 20:46:50
1363,이성민,볼려면 돈 내야돼요?,2023-03-24 20:46:50
1364,Gold Rose,아 라인업에 김민재가 없어서요..,2023-03-24 20:46:51
1365,뭘보니,잘넣줬다,2023-03-24 20:46:54
1366,Venus,":yt:TV조선, 쿠팡플레이 실시간 보실 수 있습니다",2023-03-24 20:46:57
1367,롱찌,아 저 미친,2023-03-24 20:46:58
1368,phonk,김진수 괜찮겠지?,2023-03-24 20:47:03
1369,kim 지민,작우영 :clapping_hands::clapping_hands::clapping_hands::clapping_hands:,2023-03-24 20:47:04
1370,뭘보니,크로스 반템포 늦었네,2023-03-24 20:47:05
1371,김준헌,좀늦었습니다 식스맨님.,2023-03-24 20:47:07
1372,롱찌,카드주라고,2023-03-24 20:47:07
