1015,cai cheng Han,왔다,2023-04-04 04:43:11
1016,롱찌,와 저걸,2023-04-04 04:43:11
1017,송효주,너무 아깝다,2023-04-04 04:43:12
1018,일루왕,아오 이걸,2023-04-04 04:43:14
1019,cai cheng Han,아쉽아쉽,2023-04-04 04:43:18
1020,황박연,ㅜ.ㅜ,2023-04-04 04:43:18
1021,김마야📣,악,2023-04-04 04:43:18
1022,이겼다,아깝,2023-04-04 04:43:18
1023,송효주,너무아깝다,2023-04-04 04:43:20
1024,이선동,중게 최고입니다,2023-04-04 04:43:21
1025,구구주언,토트넘 정신좀 차려라,2023-04-04 04:43:21
1026,박우진,.,2023-04-04 04:43:21
1027,황박연,안타깝당,2023-04-04 04:43:21
1028,일루왕,아오 이걸 놓치다니. .ㅠㅠ,2023-04-04 04:43:22
1029,Gold Rose,아 ㅜㅜ,2023-04-04 04:43:22
1030,용아선생,아오,2023-04-04 04:43:23
1031,석류,아악;;;눈물난다..흥민아 ,2023-04-04 04:43:25
1032,노아빠빠 family,아!!! 개 아까ㅃ,2023-04-04 04:43:25
1033,Gold Rose,절호의 찬스였는데,2023-04-04 04:43:28
1034,전동현,시 블,2023-04-04 04:43:32
1035,색소폰과함께(제천),와 완벽했다!!!!!!!!!!!!!!!!!,2023-04-04 04:43:33
1036,M&M Texas,아까비…..,2023-04-04 04:43:33
1037,일루왕,옵사같은데,2023-04-04 04:43:33
1038,롱찌,아 쏘니존!! !,2023-04-04 04:43:34
1039,jun,"쏘니는 2015~16시즌외엔, 매년 10골이상임..비교불가",2023-04-04 04:43:34
1040,일루왕,ㅎㅎ,2023-04-04 04:43:37
1041,현주현,결정적 골기회 날려서,2023-04-04 04:43:38
1042,회,아까비,2023-04-04 04:43:41
1043,한동훈,ㄲㅂ,2023-04-04 04:43:41
1044,Jun Park,아~~~~~~~~~,2023-04-04 04:43:41
1045,송효주,좋았는데 ㅜㅜㅜㅜ,2023-04-04 04:43:46
1046,롱찌,우리 엄마 인났다 아,2023-04-04 04:43:50
1047,kim 지민,100호골좀 보자...왜 막니 좀,2023-04-04 04:43:53
1048,일루왕,아 픽포드 그걸 막냐!!!,2023-04-04 04:43:53
1049,원금주,시동걸었다 울 쏘니~~,2023-04-04 04:43:57
1050,cai cheng Han,쏘니는 인성도 비교불가^^,2023-04-04 04:43:58
1051,김마야📣,음 멋져 ㅋㅋ,2023-04-04 04:44:05
1052,일루왕,옵사 맞나보네. .ㅎㅎ,2023-04-04 04:44:05
1053,이겼다,옵사네,2023-04-04 04:44:07
1054,석류,셉셉이와 흥민이는 역시 호흡 좋아요,2023-04-04 04:44:12
1055,우파기사,쎕쎕이가 살아나는거 같네요,2023-04-04 04:44:14
1056,kim 지민,골라인 안으로 들어가라 :clapping_hands::clapping_hands::clapping_hands:,2023-04-04 04:44:18
1057,일루왕,그냥 걷어차버리네,2023-04-04 04:44:18
1058,색소폰과함께(제천),픽포드 본인도 놀람ㅋㅋㅋ,2023-04-04 04:44:20
1059,Hana Kim,공을 뿌려줄 공미가 없으니 맨날 저꼴이지. 개답답.,2023-04-04 04:44:21
1060,한동훈,괜찮아 아직 시간이 남아있어 쏘니 100골 가즈아,2023-04-04 04:44:22
1061,일루왕,케인 걷어차지마라!!!!!,2023-04-04 04:44:25
1062,노아빠빠 family,미토마? ㅋㅋㅋ 일단 딱 시즌만 10골이나 찍고 와라 ,2023-04-04 04:44:28
1063,로타,월클소리 듣는 흥민이 한테 비빈다는 소리가 헛소리 ㅎㅎㅎ,2023-04-04 04:44:30
1064,박순성,지민님 맞아요.스텔리니 좀배워야됩니다.,2023-04-04 04:44:33
1065,흰백,한골싸움인가,2023-04-04 04:44:33
1066,전동현,쏘니 100호가고 슬럼프 넘어서자,2023-04-04 04:44:34
1067,롱찌,마자마자,2023-04-04 04:44:47
1068,kim 지민,미토마 득점왕하고 덤비라고해요,2023-04-04 04:44:47
1069,용아선생,흥미니 한테만 유독 기준점이 높은거 같아요. ,2023-04-04 04:44:48
1070,유정민,흥민아 제발 한골만이라도 넣자 힘내자,2023-04-04 04:44:49
1071,NewWorld,미토마도 말인가?,2023-04-04 04:44:55
1072,송효주,444 숫자봄 골넣는다,2023-04-04 04:45:00
1073,이겼다,왜들그래요 친일파후손이 이때가 기회다 하고 미토마 빨아주는데,2023-04-04 04:45:04
1074,장현호,손흥민 미토마 둘다 대단한 선수입니다 막 비교하지 말고 응원이나 해주세요,2023-04-04 04:45:05
1075,일루왕,미토마보고 크랙형 윙어래요. .ㅋㅋㅋㅋㅋ 첼시 시절 아자르한테나 붙여주던 말인데. .,2023-04-04 04:45:07
1076,건국,아 깜짝ㅎ오늘은 정말 근무가 실슳니다 누가 흥민이 욕하나요?,2023-04-04 04:45:16
1077,롱찌,오늘 꾸띠가 넘 괜찮은데요 역시 저의 최애입니다,2023-04-04 04:45:16
1078,일루왕,크랙이면 크랙이지 크랙형 윙어는뭐야,2023-04-04 04:45:17
1079,냥이는 부지런하다,관종 일베들이 가끔 물흐리네요.,2023-04-04 04:45:20
1080,송효주,쏘니 100골 넣을꺼에요,2023-04-04 04:45:20
1081,전동현,하필 444야,2023-04-04 04:45:20
1082,이승언,"손흥민 바로셀로나 가고 미토마 토트넘에서 5년,,",2023-04-04 04:45:21
1083,cai cheng Han,로메로가 좀 밀어줬으면 ㅋ,2023-04-04 04:45:24
1084,김장섭,페리시치 있는 상태에서는 손흥민이 의식하지 안을래야 안 할 수가 없어서 제대로 공격을 할 수가 없는 것 같습니다,2023-04-04 04:45:27
1085,하진식,이번시즌까지는 감독대행?,2023-04-04 04:45:29
1086,현주현,내용없이 페리칸 전반 어언 종료네,2023-04-04 04:45:37
1087,송효주,전444행운 숫자 에요ㅋ,2023-04-04 04:45:43
1088,일루왕,나이스 스킵!!!,2023-04-04 04:46:00
1089,Santiago,억제기 나왔으면 또 힘들겠네요.,2023-04-04 04:46:08
1090,cai cheng Han,오,2023-04-04 04:46:10
1091,kim 지민,박순성님:blue_heart::clapping_hands::thumbs_up::grinning_face_with_smiling_eyes:,2023-04-04 04:46:13
1092,cai cheng Han,웬일로 패스를,2023-04-04 04:46:13
1093,이겼다,하..,2023-04-04 04:46:14
1094,CH405,아 패스,2023-04-04 04:46:15
1095,이겼다,저걸 패스라고,2023-04-04 04:46:16
1096,일루왕,아아 저 어정쩡한패스뭐야,2023-04-04 04:46:18
1097,cai cheng Han,화해의 패스,2023-04-04 04:46:19
1098,롱찌,손흥민 펄펄 날아다니네ㅋㅋㅋㅋㅋㅋ,2023-04-04 04:46:19
1099,귀동냥,하~ 대다,2023-04-04 04:46:22
1100,전동현,다이어 페리팀킬 부탁한다,2023-04-04 04:46:26
1101,롱찌,쏘니 오늘 2골예상,2023-04-04 04:46:36
1102,이상현,양팀 전반 뮈한겨?,2023-04-04 04:46:36
1103,kim 지민,하두 안주니 안주겠거니 한거임???,2023-04-04 04:46:38
1104,챔피언스리그,얼마나 패스를 안주면 저러냐고ㅋ,2023-04-04 04:46:49
1105,퐁당제이,왜이래 쿵짝이 안맞냐,2023-04-04 04:46:51
1106,cai cheng Han,방금 그나마 페리시치가 화해하자고 하는듯,2023-04-04 04:46:52
1107,김마야📣,ㅋㅋ,2023-04-04 04:46:52
1108,하진식,후반전 75-85분경 두골넣고 승리하자. ㅋ,2023-04-04 04:46:55
1109,이겼다,로메로 ㅋㅋㅋㅋ,2023-04-04 04:47:00
1110,송효주,오늘 선수들이 쏘니 공 밀어줄려고 하긴 하는거 같아요,2023-04-04 04:47:02
1111,김주석,손흥민 오늘 100호 101호 야호,2023-04-04 04:47:05
1112,롱찌,스텔리니.. 명장 같다,2023-04-04 04:47:07
1113,Hana Kim,니가 하도 안주니 너를 잊었나보디ㅡ.ㅋㅋ,2023-04-04 04:47:09
1114,황박연,브라이튼 로고가 원래 돌고래 였데요 ㅎㅎㅎ뉴캐슬이랑 싸우다가 갈매기로 바꾸게 되었다고 하네요 ㅎㅎㅎ,2023-04-04 04:47:09
1115,kim 지민,양치기소년,2023-04-04 04:47:14
1116,M&M Texas,케인은 골대앞에서 늘 지키고 있네요!!,2023-04-04 04:47:16
1117,Gold Rose,세세뇽 오랜만인거 같네요 ㅎ,2023-04-04 04:47:17
1118,로타,흥민이는 상대팀 수비수 힘빠질때부터 시작이에요,2023-04-04 04:47:19
1119,일루왕,흥민이가 안움직였다기보다 패스가 너무 약했어요,2023-04-04 04:47:20
1120,하진식,아쉽네,2023-04-04 04:47:25
1121,NewWorld,1분 남은....,2023-04-04 04:47:34
1122,이상현,100호 가자,2023-04-04 04:47:34
1123,롱찌,가가가가,2023-04-04 04:47:42
1124,귀동냥,쏘니 100호가즈아~~~,2023-04-04 04:47:44
1125,롱찌,가가,2023-04-04 04:47:50
1126,강kw,페리는 윙백인지 윙어인지 감독이왜 지정을안해줘,2023-04-04 04:47:50
1127,롱찌,가자,2023-04-04 04:47:52
1128,일루왕,ㅋ ㅑ~~ 케인 등딱딱 돌아왔구나!!!!!,2023-04-04 04:47:53
1129,서유미,귀동냥님 슈퍼쳇 감사합니다,2023-04-04 04:47:54
1130,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-04-04 04:48:00
1131,Jehwan Yeon,흥민아 찬스는온다,2023-04-04 04:48:01
1132,롱찌,아이고 저씨,2023-04-04 04:48:02
1133,원금주,100호골 가즈아~~ 토트넘 화이팅! 쏘니 화이팅!,2023-04-04 04:48:08
1134,일지매,케인 ㅋㅋ,2023-04-04 04:48:08
1135,cai cheng Han,케인...진짜,2023-04-04 04:48:09
1136,이겼다,?,2023-04-04 04:48:09
1137,황박연,저바,2023-04-04 04:48:10
1138,cai cheng Han,하...,2023-04-04 04:48:11
1139,강kw,패스안할줄알았을듯,2023-04-04 04:48:14
1140,황박연,일부러 멀리 ㅎㅎㅎ,2023-04-04 04:48:15
1141,김마야📣,:sun_with_face:응원과 후원:yt:구독 :thumbs_up:좋아요 감사합니다,2023-04-04 04:48:18
1142,과식할매,패데기시츄 나왔나요?,2023-04-04 04:48:18
1143,하진식,:hand-pink-waving:흥민 100호골 오늘이다. ㅎㅎ,2023-04-04 04:48:20
1144,서유미,원금주님 슈퍼쳇 감사합니다,2023-04-04 04:48:20
1145,롱찌,저 씨,2023-04-04 04:48:21
1146,[킹]태영,오늘 토트넘 비기거나 지면 한달동안 손가락 물고 살아야함,2023-04-04 04:48:31
1147,김마야📣,:collision:선발:right_arrow:요리스. 랑글레. 다이어. 로메로. 페리시치. 호비. 스킵. 포로. 손흥민. 쿨루셉. 케인,2023-04-04 04:48:32
1148,현주현,약한 팀 상대로 더 약한 케인 패스,2023-04-04 04:48:36
1149,황박연,아무도 못넣을 곳으로~~~ㅎㅎㅎ,2023-04-04 04:48:37
1150,한동훈,전반종료,2023-04-04 04:48:39
1151,과식할매,한골 넣자 쇼니~~~,2023-04-04 04:48:40
1152,일루왕,아저 씨,2023-04-04 04:48:40
1153,제노,케인아 쏘니에게 양보해라,2023-04-04 04:48:40
1154,롱찌,케인 살 왜케 빠졌대,2023-04-04 04:48:44
1155,cai cheng Han,화장실 다녀오시죠^^,2023-04-04 04:48:48
1156,챔피언스리그,토트넘은 케인이 나가야된다,2023-04-04 04:48:50
1157,하진식,1-2토트넘 승리?,2023-04-04 04:48:52
1158,без косметики страшные,예언하나 합니다 새감독 손빼고 히샬 넣습니다,2023-04-04 04:48:53
1159,김마야📣,전반종료,2023-04-04 04:48:54
1160,곰돌이,손흥민파이팅,2023-04-04 04:48:56
1161,이상현,케인 욕심,2023-04-04 04:48:57
1162,흰백,여기서 비기거나 지면 챔스는 무슨 유로도 감지덕지지,2023-04-04 04:48:59
1163,김마야📣,:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-04-04 04:49:04
1164,이겼다,케인이 빠져야 돼,2023-04-04 04:49:08
1165,Jun Park,쏜 잘했어,2023-04-04 04:49:10
1166,백화영,후반전에 분위기 반전 가봅죠 살짝 아쉽긴 하지만 긍정적으로 생각할렵니당,2023-04-04 04:49:14
1167,색소폰과함께(제천),자자~~이제 좋아요 누르고 올 타이밍~~~~~~~~ㅋㅋㅋㅋ,2023-04-04 04:49:16
1168,송효주,골 넣을꺼같아요,2023-04-04 04:49:18
1169,일지매,에버턴 강등권 아닌가요?,2023-04-04 04:49:18
1170,라구요,옥천육씨의 자랑..... 식스맨... 무득이지만. 해설덕에 지루할새가 없어요 ㅎㅎ,2023-04-04 04:49:24
1171,Hana Kim,그니까 평소에 패스를 잘해봐 그럼 널 안잊지 셉셉아.ㅋ,2023-04-04 04:49:29
1172,NewWorld,먼가 확실한 게 없는 토트넘,2023-04-04 04:49:38
1173,Gold Rose,에버튼 18위입니다,2023-04-04 04:49:39
1174,홀로구미,토트넘 미들 수비 정말 너무 못 하네,2023-04-04 04:49:46
1175,윤영석,"잠간,,유명우 권투 보고 올랍니다,,",2023-04-04 04:49:50
1176,김마야📣,:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-04-04 04:49:51
1177,보배,꾹,2023-04-04 04:49:58
1178,kim 지민,강등권팀들 물고물리니 상황,2023-04-04 04:49:59
1179,Jun Park,오늘 이깁니다,2023-04-04 04:50:02
1180,지부길,후반백프로,2023-04-04 04:50:03
1181,색소폰과함께(제천),셉셉이 섭섭하니?,2023-04-04 04:50:07
1182,롱찌,토트넘은,2023-04-04 04:50:09
1183,일루왕,18위라. ..참 쉰위도 그지같은팀이랑 붙었네. .,2023-04-04 04:50:10
1184,일루왕,순위,2023-04-04 04:50:14
1185,김마야📣,:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-04-04 04:50:14
1186,롱찌,잘하고있어요,2023-04-04 04:50:14
1187,황박연,토트놈은 강팀에 약하고 약팀에 약함 ㅎㅎㅎ,2023-04-04 04:50:16
1188,흰백,근데 그 a급선수가 토트넘 오겠냐 이것도 문제임 좋은 선수들은 빅클럽들 가는데,2023-04-04 04:50:24
1189,M&M Texas,토트넘은 오늘 경기 이겨야 하는데….,2023-04-04 04:50:26
1190,송효주,그분이 오십니다!!!!!쏘니 오늘 골넣는다고 하십니다,2023-04-04 04:50:26
1191,롱찌,0:0 잖아요아직,2023-04-04 04:50:27
1192,챔피언스리그,셉셉이는 올시즌 욕심 생기고 망함,2023-04-04 04:50:42
1193,강kw,닭트넘 질거같에,2023-04-04 04:50:43
1194,서유미,토트넘은 걍 항상 약함~ㅋㅋ,2023-04-04 04:50:46
1195,보배,후반 파리시치 나올까요?,2023-04-04 04:50:46
1196,김마야📣,강약약약 ㅋㅋ,2023-04-04 04:50:49
1197,용아선생,소튼이랑도 3:3이어서.. 방심 할수가 없어요.,2023-04-04 04:50:52
1198,오케이맨,버러지 컷!,2023-04-04 04:50:55
1199,정연순,안녕하세요~,2023-04-04 04:50:58
1200,황박연,0대0은 정말 지루하죠 ㅎㅎㅎ,2023-04-04 04:51:02
1201,색소폰과함께(제천),셉셉이 자꾸 이러면 섭섭해!!!,2023-04-04 04:51:03
1202,wt,역시 그나물의 그밥이란 말이 틀리지않네. 콘테나 스텔리니나 별차이 없음,2023-04-04 04:51:03
1203,냥이는 부지런하다,황인범 골 미쳤던데요,2023-04-04 04:51:05
1204,서경원,식스맨:thumbs_up::thumbs_up::thumbs_up::thumbs_up::thumbs_up:,2023-04-04 04:51:10
1205,시카고.25시,맞아요. 나가세요,2023-04-04 04:51:13
1206,간지럽다,페리는 부상도 없넹,2023-04-04 04:51:15
1207,kim 지민,"결국 본인도 백수??,",2023-04-04 04:51:17
1208,황박연,막판에 골먹고 지는일이 생기질 않길 바라는 ㅎㅎㅎ,2023-04-04 04:51:22
1209,지부길,콩가루축구,2023-04-04 04:51:23
1210,Gold Rose,식스맨님 몇 시간 주무셨나요?,2023-04-04 04:51:27
1211,LIM KEY,사라져 주세요,2023-04-04 04:51:31
1212,김마야📣,지민 ㅋㅋ,2023-04-04 04:51:34
1213,서유미,정연순님 어서오세요,2023-04-04 04:51:37
1214,이유복,화이팅,2023-04-04 04:51:38
1215,백화영,"오늘 토트넘 후반에 골 만 안먹히길 바라며,,,,",2023-04-04 04:51:44
1216,황박연,흥민이가 골 좀 넣어야 하는데 정말 안타깝넹 ㅎㅎㅎ,2023-04-04 04:51:44
1217,Jun Park,오늘 토트넘 화이팅 ㅎ,2023-04-04 04:51:47
1218,LIM KEY,몰리몰리 사라져주세염^^,2023-04-04 04:51:49
1219,M&M Texas,"손흥민 위주로 간다거니,,,,가짜뉴스였군!! 전술이 별차이가 없네요",2023-04-04 04:51:51
1220,건국,모자는 항상 꼭 쓰셔야 하는 이유 있나요? ㅎ,2023-04-04 04:51:52
1221,김마야📣,:yt:구독 :thumbs_up:좋아요 클릭클릭~,2023-04-04 04:51:55
1222,고무신휘두르며,":dothefive:손흥민~""100 골"" 가자 ^ ^:::dothefive:",2023-04-04 04:51:56
1223,색소폰과함께(제천),토트넘.. 앞으로 벌어서 뒤로 다 까먹어ㅠㅠㅠㅠ,2023-04-04 04:51:56
1224,롱찌,콘테는 나갔는데 스텔리니 코치는 어떻게 남아있는거죠? 궁금합니다:monkey::monkey:,2023-04-04 04:51:57
1225,흰백,인범이 그리스에 있기에는 아쉬운 인재,2023-04-04 04:52:07
1226,Kim수연,안녕하세요 오늘도 감사합니당ㅋ 흥민 아홉수넘어서 백호골 응원할께요,2023-04-04 04:52:09
1227,Super Sonic,경기 처음에는 또 콘테와 같은 전술을 쓰는구나 했는데 토트넘이 역습전술안쓰는건 결국 손흥민 민첩성떨어지고 창의적 패스 없는 미들이 부족한 토트넘을 다른 팀들이 다 간파한거 같네요... 왠지 예전 나이먹은 차범근 보는그낌이라고 해야할까.. 그래도 응원합니다 다 극복하고 다시 질주하는 손흥민을 기대합니다,2023-04-04 04:52:14
1228,김기덕,손흥민은 오프사이드 되기전에는 골안넣는듯해요,2023-04-04 04:52:14
1229,서유미,수연님 어서오세요,2023-04-04 04:52:21
1230,강kw,흥민이 상태 좋은거같은데 공이안감,2023-04-04 04:52:24
1231,서경원,후반에 기대 백호골,2023-04-04 04:52:26
1232,M&M Texas,모자 멋짐!!:thumbs_up:,2023-04-04 04:52:27
1233,Gold Rose,식스맨님 몇 시간 주무셨어요?,2023-04-04 04:52:27
1234,김재중,에벌래느끝,2023-04-04 04:52:27
1235,홀리데이,토트넘 패스 진짜 못하네.,2023-04-04 04:52:30
1236,현주현,이상하네 전반 벌써 끝났는데 아직중계하네 4분 지나가요,2023-04-04 04:52:41
1237,김마야📣,스텔리니를 남겨둔게 콘테의 큰 그림일수도 ㅋㅋ,2023-04-04 04:52:43
1238,Hana Kim,실점은 하위권인데 다이어 지가 버럭대. 모지리.ㅋㅋ,2023-04-04 04:52:47
1239,이유복,:hand-purple-blue-peace:100호골 가자,2023-04-04 04:52:47
1240,황박연,흥민아 올시즌은 15골만 넣자! 더도 안바랄란다~~,2023-04-04 04:52:47
1241,롱찌,티비 안줄라고 골 안넣는겨.,2023-04-04 04:52:54
1242,간지럽다,헉,2023-04-04 04:52:59
1243,justin lee,토트넘 vs 국대 ! 누가 이길가요?,2023-04-04 04:53:02
1244,송효주,헐3시간 ㅜㅜ,2023-04-04 04:53:02
1245,로타,후반 상대팀 수비수들 지처서 느려지면 흥민이 골시작,2023-04-04 04:53:04
1246,권성일,페리시티는 재수없슴,2023-04-04 04:53:05
1247,강kw,쓰러져요 푹자야죠,2023-04-04 04:53:12
1248,Gold Rose,3시간밖에요?... ㅠ,2023-04-04 04:53:14
1249,보배,쏘니 오늘도 수비만,2023-04-04 04:53:23
1250,황박연,다야는 지가 월클 수비로 착각^^*,2023-04-04 04:53:26
1251,주인,에버튼 후반에 퍼질꺼 같은데 ~,2023-04-04 04:53:27
1252,봄봄,전반전 중계 감사합니다 목이 쉼없이 달리기만 하시나봐요 경기없는날 푹 쉬시고 오늘은 식스맨님도 응원할께요 ,2023-04-04 04:53:27
1253,M&M Texas,후반전은 차안에서 들어야 할듯!! :crying_face::crying_face::crying_face:,2023-04-04 04:53:35
1254,CJ Fox,그지 두자리는 만들자,2023-04-04 04:53:37
1255,이영순,안녕하세요 감사합니다 즐겁게 보고있어요,2023-04-04 04:53:37
1256,LIM KEY,후반 5분안에 쏘니가 한골 넣습니다,2023-04-04 04:53:38
1257,Joo yoo sang,아~전반 못봤네요..해외에 있느라~ 해설들으니 토트넘은 오늘도 별로였군요. 후반 손흥민열심히 응원해야겠네요..100호골 가즈아~~,2023-04-04 04:53:38
1258,하진식,축구는 원래 후반전!,2023-04-04 04:53:43
